2021-04-16_17-07-52.jpg; date_time: 2021-04-16 17:07:52; grid_n: 1; count: 6; total_area: 1978; mean_area: 329.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-08-52.jpg; date_time: 2021-04-16 17:08:52; grid_n: 1; count: 6; total_area: 1780; mean_area: 296.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-09-52.jpg; date_time: 2021-04-16 17:09:52; grid_n: 1; count: 9; total_area: 2389; mean_area: 265.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-10-52.jpg; date_time: 2021-04-16 17:10:52; grid_n: 1; count: 4; total_area: 1294; mean_area: 323.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-11-52.jpg; date_time: 2021-04-16 17:11:52; grid_n: 1; count: 4; total_area: 1359; mean_area: 339.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-12-52.jpg; date_time: 2021-04-16 17:12:52; grid_n: 1; count: 2; total_area: 697; mean_area: 348.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-13-52.jpg; date_time: 2021-04-16 17:13:52; grid_n: 1; count: 2; total_area: 753; mean_area: 376.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-14-52.jpg; date_time: 2021-04-16 17:14:52; grid_n: 1; count: 5; total_area: 1231; mean_area: 246.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-15-52.jpg; date_time: 2021-04-16 17:15:52; grid_n: 1; count: 1; total_area: 341; mean_area: 341; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-16-52.jpg; date_time: 2021-04-16 17:16:52; grid_n: 1; count: 5; total_area: 1119; mean_area: 223.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-17-52.jpg; date_time: 2021-04-16 17:17:52; grid_n: 1; count: 6; total_area: 1636; mean_area: 272.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-18-52.jpg; date_time: 2021-04-16 17:18:52; grid_n: 1; count: 7; total_area: 1510; mean_area: 215.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-19-52.jpg; date_time: 2021-04-16 17:19:52; grid_n: 1; count: 4; total_area: 689; mean_area: 172.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-20-52.jpg; date_time: 2021-04-16 17:20:52; grid_n: 1; count: 4; total_area: 731; mean_area: 182.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-21-52.jpg; date_time: 2021-04-16 17:21:52; grid_n: 1; count: 11; total_area: 2350; mean_area: 213.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-22-52.jpg; date_time: 2021-04-16 17:22:52; grid_n: 1; count: 9; total_area: 2015; mean_area: 223.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-23-52.jpg; date_time: 2021-04-16 17:23:52; grid_n: 1; count: 6; total_area: 1373; mean_area: 228.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-24-52.jpg; date_time: 2021-04-16 17:24:52; grid_n: 1; count: 7; total_area: 1514; mean_area: 216.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-25-52.jpg; date_time: 2021-04-16 17:25:52; grid_n: 1; count: 7; total_area: 1549; mean_area: 221.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-26-52.jpg; date_time: 2021-04-16 17:26:52; grid_n: 1; count: 7; total_area: 1354; mean_area: 193.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-27-52.jpg; date_time: 2021-04-16 17:27:52; grid_n: 1; count: 8; total_area: 1982; mean_area: 247.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-28-52.jpg; date_time: 2021-04-16 17:28:52; grid_n: 1; count: 7; total_area: 1649; mean_area: 235.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-29-52.jpg; date_time: 2021-04-16 17:29:52; grid_n: 1; count: 7; total_area: 1683; mean_area: 240.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-30-52.jpg; date_time: 2021-04-16 17:30:52; grid_n: 1; count: 10; total_area: 2498; mean_area: 249.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-31-52.jpg; date_time: 2021-04-16 17:31:52; grid_n: 1; count: 12; total_area: 3118; mean_area: 259.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-32-52.jpg; date_time: 2021-04-16 17:32:52; grid_n: 1; count: 10; total_area: 2612; mean_area: 261.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-33-52.jpg; date_time: 2021-04-16 17:33:52; grid_n: 1; count: 8; total_area: 2159; mean_area: 269.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-34-52.jpg; date_time: 2021-04-16 17:34:52; grid_n: 1; count: 6; total_area: 1557; mean_area: 259.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-35-52.jpg; date_time: 2021-04-16 17:35:52; grid_n: 1; count: 11; total_area: 2927; mean_area: 266.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-36-52.jpg; date_time: 2021-04-16 17:36:52; grid_n: 1; count: 11; total_area: 2600; mean_area: 236.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-37-52.jpg; date_time: 2021-04-16 17:37:52; grid_n: 1; count: 10; total_area: 2769; mean_area: 276.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-38-52.jpg; date_time: 2021-04-16 17:38:52; grid_n: 1; count: 10; total_area: 2623; mean_area: 262.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-04-16_17-39-52.jpg; date_time: 2021-04-16 17:39:52; grid_n: 1; count: 9; total_area: 1926; mean_area: 214; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
