2021-03-26_13-36-13.jpg; date_time: 2021-03-26 13:36:13; grid_n: 1; count: 10; total_area: 2339; mean_area: 233.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-11-13.jpg; date_time: 2021-03-26 21:11:13; grid_n: 1; count: 4; total_area: 541; mean_area: 135.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-12-13.jpg; date_time: 2021-03-26 21:12:13; grid_n: 1; count: 4; total_area: 595; mean_area: 148.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-13-13.jpg; date_time: 2021-03-26 21:13:13; grid_n: 1; count: 3; total_area: 388; mean_area: 129.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-14-13.jpg; date_time: 2021-03-26 21:14:13; grid_n: 1; count: 4; total_area: 558; mean_area: 139.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-15-13.jpg; date_time: 2021-03-26 21:15:13; grid_n: 1; count: 4; total_area: 640; mean_area: 160; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-16-13.jpg; date_time: 2021-03-26 21:16:13; grid_n: 1; count: 4; total_area: 607; mean_area: 151.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-17-13.jpg; date_time: 2021-03-26 21:17:13; grid_n: 1; count: 3; total_area: 371; mean_area: 123.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-18-13.jpg; date_time: 2021-03-26 21:18:13; grid_n: 1; count: 3; total_area: 549; mean_area: 183; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-19-13.jpg; date_time: 2021-03-26 21:19:13; grid_n: 1; count: 3; total_area: 397; mean_area: 132.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-20-13.jpg; date_time: 2021-03-26 21:20:13; grid_n: 1; count: 2; total_area: 393; mean_area: 196.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-21-13.jpg; date_time: 2021-03-26 21:21:13; grid_n: 1; count: 3; total_area: 403; mean_area: 134.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-22-13.jpg; date_time: 2021-03-26 21:22:13; grid_n: 1; count: 3; total_area: 413; mean_area: 137.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-23-13.jpg; date_time: 2021-03-26 21:23:13; grid_n: 1; count: 3; total_area: 401; mean_area: 133.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-24-13.jpg; date_time: 2021-03-26 21:24:13; grid_n: 1; count: 3; total_area: 425; mean_area: 141.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-25-13.jpg; date_time: 2021-03-26 21:25:13; grid_n: 1; count: 3; total_area: 410; mean_area: 136.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-26-13.jpg; date_time: 2021-03-26 21:26:13; grid_n: 1; count: 3; total_area: 573; mean_area: 191; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-27-13.jpg; date_time: 2021-03-26 21:27:13; grid_n: 1; count: 2; total_area: 251; mean_area: 125.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-28-13.jpg; date_time: 2021-03-26 21:28:13; grid_n: 1; count: 2; total_area: 234; mean_area: 117; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-29-13.jpg; date_time: 2021-03-26 21:29:13; grid_n: 1; count: 2; total_area: 228; mean_area: 114; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-30-13.jpg; date_time: 2021-03-26 21:30:13; grid_n: 1; count: 3; total_area: 706; mean_area: 235.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-31-13.jpg; date_time: 2021-03-26 21:31:13; grid_n: 1; count: 2; total_area: 364; mean_area: 182; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-32-13.jpg; date_time: 2021-03-26 21:32:13; grid_n: 1; count: 2; total_area: 219; mean_area: 109.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-33-13.jpg; date_time: 2021-03-26 21:33:13; grid_n: 1; count: 2; total_area: 222; mean_area: 111; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-34-13.jpg; date_time: 2021-03-26 21:34:13; grid_n: 1; count: 2; total_area: 233; mean_area: 116.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-35-13.jpg; date_time: 2021-03-26 21:35:13; grid_n: 1; count: 2; total_area: 228; mean_area: 114; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-36-13.jpg; date_time: 2021-03-26 21:36:13; grid_n: 1; count: 2; total_area: 230; mean_area: 115; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-37-13.jpg; date_time: 2021-03-26 21:37:13; grid_n: 1; count: 2; total_area: 345; mean_area: 172.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-38-13.jpg; date_time: 2021-03-26 21:38:13; grid_n: 1; count: 1; total_area: 382; mean_area: 382; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-39-13.jpg; date_time: 2021-03-26 21:39:13; grid_n: 1; count: 1; total_area: 257; mean_area: 257; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-40-13.jpg; date_time: 2021-03-26 21:40:13; grid_n: 1; count: 2; total_area: 245; mean_area: 122.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-41-13.jpg; date_time: 2021-03-26 21:41:13; grid_n: 1; count: 3; total_area: 555; mean_area: 185; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-42-13.jpg; date_time: 2021-03-26 21:42:13; grid_n: 1; count: 1; total_area: 259; mean_area: 259; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-43-13.jpg; date_time: 2021-03-26 21:43:13; grid_n: 1; count: 2; total_area: 271; mean_area: 135.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-44-13.jpg; date_time: 2021-03-26 21:44:13; grid_n: 1; count: 1; total_area: 287; mean_area: 287; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-45-13.jpg; date_time: 2021-03-26 21:45:13; grid_n: 1; count: 2; total_area: 265; mean_area: 132.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-46-13.jpg; date_time: 2021-03-26 21:46:13; grid_n: 1; count: 2; total_area: 296; mean_area: 148; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-47-13.jpg; date_time: 2021-03-26 21:47:13; grid_n: 1; count: 2; total_area: 251; mean_area: 125.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-48-13.jpg; date_time: 2021-03-26 21:48:13; grid_n: 1; count: 2; total_area: 470; mean_area: 235; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-49-13.jpg; date_time: 2021-03-26 21:49:13; grid_n: 1; count: 2; total_area: 253; mean_area: 126.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-50-13.jpg; date_time: 2021-03-26 21:50:13; grid_n: 1; count: 2; total_area: 273; mean_area: 136.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-51-13.jpg; date_time: 2021-03-26 21:51:13; grid_n: 1; count: 2; total_area: 272; mean_area: 136; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-52-13.jpg; date_time: 2021-03-26 21:52:13; grid_n: 1; count: 1; total_area: 297; mean_area: 297; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-53-13.jpg; date_time: 2021-03-26 21:53:13; grid_n: 1; count: 2; total_area: 303; mean_area: 151.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-54-13.jpg; date_time: 2021-03-26 21:54:13; grid_n: 1; count: 1; total_area: 306; mean_area: 306; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-55-13.jpg; date_time: 2021-03-26 21:55:13; grid_n: 1; count: 2; total_area: 298; mean_area: 149; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-56-13.jpg; date_time: 2021-03-26 21:56:13; grid_n: 1; count: 2; total_area: 263; mean_area: 131.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-57-13.jpg; date_time: 2021-03-26 21:57:13; grid_n: 1; count: 3; total_area: 511; mean_area: 170.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-58-13.jpg; date_time: 2021-03-26 21:58:13; grid_n: 1; count: 4; total_area: 619; mean_area: 154.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_21-59-13.jpg; date_time: 2021-03-26 21:59:13; grid_n: 1; count: 4; total_area: 645; mean_area: 161.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-00-13.jpg; date_time: 2021-03-26 22:00:13; grid_n: 1; count: 4; total_area: 672; mean_area: 168; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-01-13.jpg; date_time: 2021-03-26 22:01:13; grid_n: 1; count: 4; total_area: 654; mean_area: 163.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-02-13.jpg; date_time: 2021-03-26 22:02:13; grid_n: 1; count: 4; total_area: 661; mean_area: 165.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-03-13.jpg; date_time: 2021-03-26 22:03:13; grid_n: 1; count: 5; total_area: 886; mean_area: 177.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-04-13.jpg; date_time: 2021-03-26 22:04:13; grid_n: 1; count: 3; total_area: 484; mean_area: 161.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-05-13.jpg; date_time: 2021-03-26 22:05:13; grid_n: 1; count: 3; total_area: 500; mean_area: 166.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-06-13.jpg; date_time: 2021-03-26 22:06:13; grid_n: 1; count: 5; total_area: 947; mean_area: 189.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-07-13.jpg; date_time: 2021-03-26 22:07:13; grid_n: 1; count: 3; total_area: 756; mean_area: 252; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-08-13.jpg; date_time: 2021-03-26 22:08:13; grid_n: 1; count: 6; total_area: 1300; mean_area: 216.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-09-13.jpg; date_time: 2021-03-26 22:09:13; grid_n: 1; count: 4; total_area: 807; mean_area: 201.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-10-13.jpg; date_time: 2021-03-26 22:10:13; grid_n: 1; count: 6; total_area: 1361; mean_area: 226.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-11-13.jpg; date_time: 2021-03-26 22:11:13; grid_n: 1; count: 5; total_area: 1014; mean_area: 202.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-12-13.jpg; date_time: 2021-03-26 22:12:13; grid_n: 1; count: 6; total_area: 1040; mean_area: 173.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-13-13.jpg; date_time: 2021-03-26 22:13:13; grid_n: 1; count: 5; total_area: 1072; mean_area: 214.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-14-13.jpg; date_time: 2021-03-26 22:14:13; grid_n: 1; count: 4; total_area: 711; mean_area: 177.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-15-13.jpg; date_time: 2021-03-26 22:15:13; grid_n: 1; count: 7; total_area: 1565; mean_area: 223.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-16-13.jpg; date_time: 2021-03-26 22:16:13; grid_n: 1; count: 6; total_area: 985; mean_area: 164.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-17-13.jpg; date_time: 2021-03-26 22:17:13; grid_n: 1; count: 8; total_area: 1728; mean_area: 216; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-18-13.jpg; date_time: 2021-03-26 22:18:13; grid_n: 1; count: 9; total_area: 1852; mean_area: 205.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-19-13.jpg; date_time: 2021-03-26 22:19:13; grid_n: 1; count: 9; total_area: 1904; mean_area: 211.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-20-13.jpg; date_time: 2021-03-26 22:20:13; grid_n: 1; count: 8; total_area: 2133; mean_area: 266.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-21-13.jpg; date_time: 2021-03-26 22:21:13; grid_n: 1; count: 6; total_area: 1020; mean_area: 170; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-22-13.jpg; date_time: 2021-03-26 22:22:13; grid_n: 1; count: 7; total_area: 1165; mean_area: 166.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-23-13.jpg; date_time: 2021-03-26 22:23:13; grid_n: 1; count: 7; total_area: 1238; mean_area: 176.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-24-13.jpg; date_time: 2021-03-26 22:24:13; grid_n: 1; count: 6; total_area: 1164; mean_area: 194; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-25-13.jpg; date_time: 2021-03-26 22:25:13; grid_n: 1; count: 5; total_area: 841; mean_area: 168.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-26-13.jpg; date_time: 2021-03-26 22:26:13; grid_n: 1; count: 7; total_area: 1239; mean_area: 177; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-27-13.jpg; date_time: 2021-03-26 22:27:13; grid_n: 1; count: 6; total_area: 1685; mean_area: 280.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-28-13.jpg; date_time: 2021-03-26 22:28:13; grid_n: 1; count: 7; total_area: 1434; mean_area: 204.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-29-13.jpg; date_time: 2021-03-26 22:29:13; grid_n: 1; count: 5; total_area: 866; mean_area: 173.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-30-13.jpg; date_time: 2021-03-26 22:30:13; grid_n: 1; count: 6; total_area: 1448; mean_area: 241.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-31-13.jpg; date_time: 2021-03-26 22:31:13; grid_n: 1; count: 4; total_area: 893; mean_area: 223.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-32-13.jpg; date_time: 2021-03-26 22:32:13; grid_n: 1; count: 2; total_area: 478; mean_area: 239; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-33-13.jpg; date_time: 2021-03-26 22:33:13; grid_n: 1; count: 5; total_area: 1151; mean_area: 230.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-34-13.jpg; date_time: 2021-03-26 22:34:13; grid_n: 1; count: 6; total_area: 1583; mean_area: 263.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-35-13.jpg; date_time: 2021-03-26 22:35:13; grid_n: 1; count: 6; total_area: 1249; mean_area: 208.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-36-13.jpg; date_time: 2021-03-26 22:36:13; grid_n: 1; count: 4; total_area: 969; mean_area: 242.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-37-13.jpg; date_time: 2021-03-26 22:37:13; grid_n: 1; count: 3; total_area: 679; mean_area: 226.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-38-13.jpg; date_time: 2021-03-26 22:38:13; grid_n: 1; count: 7; total_area: 1363; mean_area: 194.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-39-13.jpg; date_time: 2021-03-26 22:39:13; grid_n: 1; count: 8; total_area: 1665; mean_area: 208.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-40-13.jpg; date_time: 2021-03-26 22:40:13; grid_n: 1; count: 7; total_area: 1569; mean_area: 224.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-41-13.jpg; date_time: 2021-03-26 22:41:13; grid_n: 1; count: 9; total_area: 2310; mean_area: 256.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-42-13.jpg; date_time: 2021-03-26 22:42:13; grid_n: 1; count: 10; total_area: 2359; mean_area: 235.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-43-13.jpg; date_time: 2021-03-26 22:43:13; grid_n: 1; count: 12; total_area: 2670; mean_area: 222.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-44-13.jpg; date_time: 2021-03-26 22:44:13; grid_n: 1; count: 12; total_area: 2570; mean_area: 214.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-45-13.jpg; date_time: 2021-03-26 22:45:13; grid_n: 1; count: 9; total_area: 1780; mean_area: 197.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-46-13.jpg; date_time: 2021-03-26 22:46:13; grid_n: 1; count: 10; total_area: 2062; mean_area: 206.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-47-13.jpg; date_time: 2021-03-26 22:47:13; grid_n: 1; count: 10; total_area: 2368; mean_area: 236.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-48-13.jpg; date_time: 2021-03-26 22:48:13; grid_n: 1; count: 8; total_area: 1794; mean_area: 224.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-49-13.jpg; date_time: 2021-03-26 22:49:13; grid_n: 1; count: 11; total_area: 2654; mean_area: 241.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-50-13.jpg; date_time: 2021-03-26 22:50:13; grid_n: 1; count: 8; total_area: 1919; mean_area: 239.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-51-13.jpg; date_time: 2021-03-26 22:51:13; grid_n: 1; count: 12; total_area: 2344; mean_area: 195.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-52-13.jpg; date_time: 2021-03-26 22:52:13; grid_n: 1; count: 11; total_area: 2711; mean_area: 246.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-53-13.jpg; date_time: 2021-03-26 22:53:13; grid_n: 1; count: 9; total_area: 2091; mean_area: 232.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-54-13.jpg; date_time: 2021-03-26 22:54:13; grid_n: 1; count: 9; total_area: 2172; mean_area: 241.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-55-13.jpg; date_time: 2021-03-26 22:55:13; grid_n: 1; count: 9; total_area: 2205; mean_area: 245; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-56-13.jpg; date_time: 2021-03-26 22:56:13; grid_n: 1; count: 6; total_area: 1500; mean_area: 250; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-57-13.jpg; date_time: 2021-03-26 22:57:13; grid_n: 1; count: 5; total_area: 1206; mean_area: 241.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-58-13.jpg; date_time: 2021-03-26 22:58:13; grid_n: 1; count: 6; total_area: 1415; mean_area: 235.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_22-59-13.jpg; date_time: 2021-03-26 22:59:13; grid_n: 1; count: 5; total_area: 1197; mean_area: 239.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_23-00-13.jpg; date_time: 2021-03-26 23:00:13; grid_n: 1; count: 6; total_area: 1305; mean_area: 217.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_23-01-13.jpg; date_time: 2021-03-26 23:01:13; grid_n: 1; count: 6; total_area: 1194; mean_area: 199; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_23-02-13.jpg; date_time: 2021-03-26 23:02:13; grid_n: 1; count: 6; total_area: 1350; mean_area: 225; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_23-03-13.jpg; date_time: 2021-03-26 23:03:13; grid_n: 1; count: 5; total_area: 1357; mean_area: 271.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_23-04-13.jpg; date_time: 2021-03-26 23:04:13; grid_n: 1; count: 4; total_area: 1057; mean_area: 264.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_23-05-13.jpg; date_time: 2021-03-26 23:05:13; grid_n: 1; count: 4; total_area: 1071; mean_area: 267.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_23-06-13.jpg; date_time: 2021-03-26 23:06:13; grid_n: 1; count: 4; total_area: 780; mean_area: 195; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_23-07-13.jpg; date_time: 2021-03-26 23:07:13; grid_n: 1; count: 4; total_area: 1027; mean_area: 256.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_23-08-13.jpg; date_time: 2021-03-26 23:08:13; grid_n: 1; count: 3; total_area: 751; mean_area: 250.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_23-09-13.jpg; date_time: 2021-03-26 23:09:13; grid_n: 1; count: 2; total_area: 475; mean_area: 237.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_23-10-13.jpg; date_time: 2021-03-26 23:10:13; grid_n: 1; count: 4; total_area: 1107; mean_area: 276.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-26_23-11-13.jpg; date_time: 2021-03-26 23:11:13; grid_n: 1; count: 4; total_area: 933; mean_area: 233.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
