2021-05-09_13-58-52.jpg; date_time: 2021-05-09 13:58:52; grid_n: 1; count: 5; total_area: 2161; mean_area: 432.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-20-52.jpg; date_time: 2021-05-10 07:20:52; grid_n: 1; count: 59; total_area: 12141; mean_area: 205.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-21-52.jpg; date_time: 2021-05-10 07:21:52; grid_n: 1; count: 55; total_area: 10491; mean_area: 190.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-22-52.jpg; date_time: 2021-05-10 07:22:52; grid_n: 1; count: 69; total_area: 13893; mean_area: 201.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-23-52.jpg; date_time: 2021-05-10 07:23:52; grid_n: 1; count: 65; total_area: 13134; mean_area: 202.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-24-52.jpg; date_time: 2021-05-10 07:24:52; grid_n: 1; count: 70; total_area: 13943; mean_area: 199.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-25-52.jpg; date_time: 2021-05-10 07:25:52; grid_n: 1; count: 64; total_area: 13076; mean_area: 204.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-26-52.jpg; date_time: 2021-05-10 07:26:52; grid_n: 1; count: 67; total_area: 13083; mean_area: 195.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-27-52.jpg; date_time: 2021-05-10 07:27:52; grid_n: 1; count: 60; total_area: 11870; mean_area: 197.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-28-52.jpg; date_time: 2021-05-10 07:28:52; grid_n: 1; count: 60; total_area: 12145; mean_area: 202.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-29-52.jpg; date_time: 2021-05-10 07:29:52; grid_n: 1; count: 73; total_area: 14964; mean_area: 204.99; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-30-52.jpg; date_time: 2021-05-10 07:30:52; grid_n: 1; count: 68; total_area: 14250; mean_area: 209.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-31-52.jpg; date_time: 2021-05-10 07:31:52; grid_n: 1; count: 76; total_area: 15987; mean_area: 210.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-32-52.jpg; date_time: 2021-05-10 07:32:52; grid_n: 1; count: 69; total_area: 14127; mean_area: 204.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-33-52.jpg; date_time: 2021-05-10 07:33:52; grid_n: 1; count: 72; total_area: 14728; mean_area: 204.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-34-52.jpg; date_time: 2021-05-10 07:34:52; grid_n: 1; count: 77; total_area: 16438; mean_area: 213.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-35-52.jpg; date_time: 2021-05-10 07:35:52; grid_n: 1; count: 74; total_area: 15626; mean_area: 211.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-36-52.jpg; date_time: 2021-05-10 07:36:52; grid_n: 1; count: 72; total_area: 15351; mean_area: 213.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-37-52.jpg; date_time: 2021-05-10 07:37:52; grid_n: 1; count: 65; total_area: 13270; mean_area: 204.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-38-52.jpg; date_time: 2021-05-10 07:38:52; grid_n: 1; count: 67; total_area: 13872; mean_area: 207.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-39-52.jpg; date_time: 2021-05-10 07:39:52; grid_n: 1; count: 65; total_area: 13452; mean_area: 206.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-40-52.jpg; date_time: 2021-05-10 07:40:52; grid_n: 1; count: 59; total_area: 12412; mean_area: 210.37; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-41-52.jpg; date_time: 2021-05-10 07:41:52; grid_n: 1; count: 66; total_area: 13795; mean_area: 209.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-42-52.jpg; date_time: 2021-05-10 07:42:52; grid_n: 1; count: 70; total_area: 14899; mean_area: 212.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-43-52.jpg; date_time: 2021-05-10 07:43:52; grid_n: 1; count: 80; total_area: 16530; mean_area: 206.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-44-52.jpg; date_time: 2021-05-10 07:44:52; grid_n: 1; count: 72; total_area: 15199; mean_area: 211.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-45-52.jpg; date_time: 2021-05-10 07:45:52; grid_n: 1; count: 59; total_area: 12595; mean_area: 213.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-46-52.jpg; date_time: 2021-05-10 07:46:52; grid_n: 1; count: 62; total_area: 12943; mean_area: 208.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-47-52.jpg; date_time: 2021-05-10 07:47:52; grid_n: 1; count: 63; total_area: 13565; mean_area: 215.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-48-52.jpg; date_time: 2021-05-10 07:48:52; grid_n: 1; count: 64; total_area: 13919; mean_area: 217.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-49-52.jpg; date_time: 2021-05-10 07:49:52; grid_n: 1; count: 64; total_area: 13782; mean_area: 215.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-50-52.jpg; date_time: 2021-05-10 07:50:52; grid_n: 1; count: 64; total_area: 13696; mean_area: 214; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-51-52.jpg; date_time: 2021-05-10 07:51:52; grid_n: 1; count: 60; total_area: 13209; mean_area: 220.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-52-52.jpg; date_time: 2021-05-10 07:52:52; grid_n: 1; count: 60; total_area: 13141; mean_area: 219.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-53-52.jpg; date_time: 2021-05-10 07:53:52; grid_n: 1; count: 64; total_area: 14451; mean_area: 225.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-54-52.jpg; date_time: 2021-05-10 07:54:52; grid_n: 1; count: 68; total_area: 14684; mean_area: 215.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-55-52.jpg; date_time: 2021-05-10 07:55:52; grid_n: 1; count: 73; total_area: 16897; mean_area: 231.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-56-52.jpg; date_time: 2021-05-10 07:56:52; grid_n: 1; count: 67; total_area: 14902; mean_area: 222.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-57-52.jpg; date_time: 2021-05-10 07:57:52; grid_n: 1; count: 65; total_area: 14755; mean_area: 227; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-58-52.jpg; date_time: 2021-05-10 07:58:52; grid_n: 1; count: 61; total_area: 14388; mean_area: 235.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_07-59-52.jpg; date_time: 2021-05-10 07:59:52; grid_n: 1; count: 64; total_area: 14027; mean_area: 219.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-00-52.jpg; date_time: 2021-05-10 08:00:52; grid_n: 1; count: 65; total_area: 14266; mean_area: 219.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-01-52.jpg; date_time: 2021-05-10 08:01:52; grid_n: 1; count: 70; total_area: 15956; mean_area: 227.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-02-52.jpg; date_time: 2021-05-10 08:02:52; grid_n: 1; count: 68; total_area: 14151; mean_area: 208.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-03-52.jpg; date_time: 2021-05-10 08:03:52; grid_n: 1; count: 64; total_area: 13273; mean_area: 207.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-04-52.jpg; date_time: 2021-05-10 08:04:52; grid_n: 1; count: 62; total_area: 12703; mean_area: 204.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-05-52.jpg; date_time: 2021-05-10 08:05:52; grid_n: 1; count: 59; total_area: 12157; mean_area: 206.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-06-52.jpg; date_time: 2021-05-10 08:06:52; grid_n: 1; count: 59; total_area: 12481; mean_area: 211.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-07-52.jpg; date_time: 2021-05-10 08:07:52; grid_n: 1; count: 63; total_area: 13358; mean_area: 212.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-08-52.jpg; date_time: 2021-05-10 08:08:52; grid_n: 1; count: 73; total_area: 15145; mean_area: 207.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-09-52.jpg; date_time: 2021-05-10 08:09:52; grid_n: 1; count: 68; total_area: 14377; mean_area: 211.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-10-52.jpg; date_time: 2021-05-10 08:10:52; grid_n: 1; count: 76; total_area: 16141; mean_area: 212.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-11-52.jpg; date_time: 2021-05-10 08:11:52; grid_n: 1; count: 72; total_area: 15149; mean_area: 210.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-12-52.jpg; date_time: 2021-05-10 08:12:52; grid_n: 1; count: 72; total_area: 15406; mean_area: 213.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-13-52.jpg; date_time: 2021-05-10 08:13:52; grid_n: 1; count: 76; total_area: 15860; mean_area: 208.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-14-52.jpg; date_time: 2021-05-10 08:14:52; grid_n: 1; count: 80; total_area: 16784; mean_area: 209.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-15-52.jpg; date_time: 2021-05-10 08:15:52; grid_n: 1; count: 82; total_area: 16897; mean_area: 206.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-16-52.jpg; date_time: 2021-05-10 08:16:52; grid_n: 1; count: 76; total_area: 15903; mean_area: 209.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-17-52.jpg; date_time: 2021-05-10 08:17:52; grid_n: 1; count: 78; total_area: 15988; mean_area: 204.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-18-52.jpg; date_time: 2021-05-10 08:18:52; grid_n: 1; count: 84; total_area: 17746; mean_area: 211.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-19-52.jpg; date_time: 2021-05-10 08:19:52; grid_n: 1; count: 75; total_area: 16329; mean_area: 217.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-20-52.jpg; date_time: 2021-05-10 08:20:52; grid_n: 1; count: 76; total_area: 16034; mean_area: 210.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-21-52.jpg; date_time: 2021-05-10 08:21:52; grid_n: 1; count: 68; total_area: 14125; mean_area: 207.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-22-52.jpg; date_time: 2021-05-10 08:22:52; grid_n: 1; count: 75; total_area: 15466; mean_area: 206.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-23-52.jpg; date_time: 2021-05-10 08:23:52; grid_n: 1; count: 73; total_area: 15063; mean_area: 206.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-24-52.jpg; date_time: 2021-05-10 08:24:52; grid_n: 1; count: 74; total_area: 15805; mean_area: 213.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-25-52.jpg; date_time: 2021-05-10 08:25:52; grid_n: 1; count: 70; total_area: 14436; mean_area: 206.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-26-52.jpg; date_time: 2021-05-10 08:26:52; grid_n: 1; count: 72; total_area: 14836; mean_area: 206.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-27-52.jpg; date_time: 2021-05-10 08:27:52; grid_n: 1; count: 65; total_area: 13524; mean_area: 208.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-28-52.jpg; date_time: 2021-05-10 08:28:52; grid_n: 1; count: 62; total_area: 13061; mean_area: 210.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-29-52.jpg; date_time: 2021-05-10 08:29:52; grid_n: 1; count: 66; total_area: 14412; mean_area: 218.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-30-52.jpg; date_time: 2021-05-10 08:30:52; grid_n: 1; count: 62; total_area: 13637; mean_area: 219.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-31-52.jpg; date_time: 2021-05-10 08:31:52; grid_n: 1; count: 65; total_area: 13698; mean_area: 210.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-32-52.jpg; date_time: 2021-05-10 08:32:52; grid_n: 1; count: 70; total_area: 14461; mean_area: 206.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-33-52.jpg; date_time: 2021-05-10 08:33:52; grid_n: 1; count: 78; total_area: 16923; mean_area: 216.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-34-52.jpg; date_time: 2021-05-10 08:34:52; grid_n: 1; count: 75; total_area: 16311; mean_area: 217.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-35-52.jpg; date_time: 2021-05-10 08:35:52; grid_n: 1; count: 66; total_area: 13528; mean_area: 204.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-36-52.jpg; date_time: 2021-05-10 08:36:52; grid_n: 1; count: 70; total_area: 15176; mean_area: 216.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-37-52.jpg; date_time: 2021-05-10 08:37:52; grid_n: 1; count: 64; total_area: 13344; mean_area: 208.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-38-52.jpg; date_time: 2021-05-10 08:38:52; grid_n: 1; count: 77; total_area: 16251; mean_area: 211.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-39-52.jpg; date_time: 2021-05-10 08:39:52; grid_n: 1; count: 84; total_area: 18256; mean_area: 217.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-40-52.jpg; date_time: 2021-05-10 08:40:52; grid_n: 1; count: 84; total_area: 18574; mean_area: 221.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-41-52.jpg; date_time: 2021-05-10 08:41:52; grid_n: 1; count: 79; total_area: 15236; mean_area: 192.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-42-52.jpg; date_time: 2021-05-10 08:42:52; grid_n: 1; count: 85; total_area: 16477; mean_area: 193.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-43-52.jpg; date_time: 2021-05-10 08:43:52; grid_n: 1; count: 79; total_area: 15925; mean_area: 201.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-44-52.jpg; date_time: 2021-05-10 08:44:52; grid_n: 1; count: 78; total_area: 15255; mean_area: 195.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-45-52.jpg; date_time: 2021-05-10 08:45:52; grid_n: 1; count: 73; total_area: 13749; mean_area: 188.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-46-52.jpg; date_time: 2021-05-10 08:46:52; grid_n: 1; count: 72; total_area: 13183; mean_area: 183.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-47-52.jpg; date_time: 2021-05-10 08:47:52; grid_n: 1; count: 74; total_area: 14048; mean_area: 189.84; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-48-52.jpg; date_time: 2021-05-10 08:48:52; grid_n: 1; count: 78; total_area: 13970; mean_area: 179.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-49-52.jpg; date_time: 2021-05-10 08:49:52; grid_n: 1; count: 80; total_area: 14965; mean_area: 187.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-50-52.jpg; date_time: 2021-05-10 08:50:52; grid_n: 1; count: 84; total_area: 15555; mean_area: 185.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-51-52.jpg; date_time: 2021-05-10 08:51:52; grid_n: 1; count: 83; total_area: 14818; mean_area: 178.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-52-52.jpg; date_time: 2021-05-10 08:52:52; grid_n: 1; count: 86; total_area: 15374; mean_area: 178.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-53-52.jpg; date_time: 2021-05-10 08:53:52; grid_n: 1; count: 89; total_area: 16468; mean_area: 185.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-54-52.jpg; date_time: 2021-05-10 08:54:52; grid_n: 1; count: 94; total_area: 17724; mean_area: 188.55; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-55-52.jpg; date_time: 2021-05-10 08:55:52; grid_n: 1; count: 92; total_area: 16620; mean_area: 180.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-56-52.jpg; date_time: 2021-05-10 08:56:52; grid_n: 1; count: 93; total_area: 18172; mean_area: 195.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-57-52.jpg; date_time: 2021-05-10 08:57:52; grid_n: 1; count: 96; total_area: 18064; mean_area: 188.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-58-52.jpg; date_time: 2021-05-10 08:58:52; grid_n: 1; count: 97; total_area: 17590; mean_area: 181.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_08-59-52.jpg; date_time: 2021-05-10 08:59:52; grid_n: 1; count: 104; total_area: 19201; mean_area: 184.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-00-52.jpg; date_time: 2021-05-10 09:00:52; grid_n: 1; count: 95; total_area: 17773; mean_area: 187.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-01-52.jpg; date_time: 2021-05-10 09:01:52; grid_n: 1; count: 105; total_area: 19164; mean_area: 182.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-02-52.jpg; date_time: 2021-05-10 09:02:52; grid_n: 1; count: 108; total_area: 19851; mean_area: 183.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-03-52.jpg; date_time: 2021-05-10 09:03:52; grid_n: 1; count: 110; total_area: 19660; mean_area: 178.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-04-52.jpg; date_time: 2021-05-10 09:04:52; grid_n: 1; count: 109; total_area: 19565; mean_area: 179.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-05-52.jpg; date_time: 2021-05-10 09:05:52; grid_n: 1; count: 113; total_area: 21002; mean_area: 185.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-06-52.jpg; date_time: 2021-05-10 09:06:52; grid_n: 1; count: 117; total_area: 21705; mean_area: 185.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-07-52.jpg; date_time: 2021-05-10 09:07:52; grid_n: 1; count: 125; total_area: 23055; mean_area: 184.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-08-52.jpg; date_time: 2021-05-10 09:08:52; grid_n: 1; count: 121; total_area: 22270; mean_area: 184.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-09-52.jpg; date_time: 2021-05-10 09:09:52; grid_n: 1; count: 114; total_area: 21486; mean_area: 188.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-10-53.jpg; date_time: 2021-05-10 09:10:53; grid_n: 1; count: 111; total_area: 20714; mean_area: 186.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-11-52.jpg; date_time: 2021-05-10 09:11:52; grid_n: 1; count: 108; total_area: 19286; mean_area: 178.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-12-52.jpg; date_time: 2021-05-10 09:12:52; grid_n: 1; count: 114; total_area: 21746; mean_area: 190.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-13-52.jpg; date_time: 2021-05-10 09:13:52; grid_n: 1; count: 110; total_area: 20795; mean_area: 189.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-14-52.jpg; date_time: 2021-05-10 09:14:52; grid_n: 1; count: 124; total_area: 22846; mean_area: 184.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-15-52.jpg; date_time: 2021-05-10 09:15:52; grid_n: 1; count: 120; total_area: 22169; mean_area: 184.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-16-52.jpg; date_time: 2021-05-10 09:16:52; grid_n: 1; count: 114; total_area: 21628; mean_area: 189.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-17-52.jpg; date_time: 2021-05-10 09:17:52; grid_n: 1; count: 115; total_area: 22757; mean_area: 197.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-18-52.jpg; date_time: 2021-05-10 09:18:52; grid_n: 1; count: 108; total_area: 20007; mean_area: 185.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-19-52.jpg; date_time: 2021-05-10 09:19:52; grid_n: 1; count: 116; total_area: 21552; mean_area: 185.79; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-20-52.jpg; date_time: 2021-05-10 09:20:52; grid_n: 1; count: 112; total_area: 19960; mean_area: 178.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-21-52.jpg; date_time: 2021-05-10 09:21:52; grid_n: 1; count: 112; total_area: 20542; mean_area: 183.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-22-52.jpg; date_time: 2021-05-10 09:22:52; grid_n: 1; count: 112; total_area: 20339; mean_area: 181.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-23-52.jpg; date_time: 2021-05-10 09:23:52; grid_n: 1; count: 119; total_area: 21321; mean_area: 179.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_09-24-53.jpg; date_time: 2021-05-10 09:24:53; grid_n: 1; count: 124; total_area: 21750; mean_area: 175.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
