2021-02-25_16-09-58.jpg; date_time: 2021-02-25 16:09:58; grid_n: 1; count: 21; total_area: 2191; mean_area: 104.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-14-58.jpg; date_time: 2021-02-25 18:14:58; grid_n: 1; count: 9; total_area: 1214; mean_area: 134.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-15-58.jpg; date_time: 2021-02-25 18:15:58; grid_n: 1; count: 10; total_area: 1395; mean_area: 139.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-16-58.jpg; date_time: 2021-02-25 18:16:58; grid_n: 1; count: 11; total_area: 1328; mean_area: 120.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-17-58.jpg; date_time: 2021-02-25 18:17:58; grid_n: 1; count: 8; total_area: 974; mean_area: 121.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-18-58.jpg; date_time: 2021-02-25 18:18:58; grid_n: 1; count: 8; total_area: 968; mean_area: 121; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-19-58.jpg; date_time: 2021-02-25 18:19:58; grid_n: 1; count: 6; total_area: 731; mean_area: 121.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-20-58.jpg; date_time: 2021-02-25 18:20:58; grid_n: 1; count: 7; total_area: 968; mean_area: 138.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-21-58.jpg; date_time: 2021-02-25 18:21:58; grid_n: 1; count: 6; total_area: 801; mean_area: 133.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-22-58.jpg; date_time: 2021-02-25 18:22:58; grid_n: 1; count: 7; total_area: 853; mean_area: 121.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-23-58.jpg; date_time: 2021-02-25 18:23:58; grid_n: 1; count: 8; total_area: 840; mean_area: 105; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-24-58.jpg; date_time: 2021-02-25 18:24:58; grid_n: 1; count: 9; total_area: 1151; mean_area: 127.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-25-58.jpg; date_time: 2021-02-25 18:25:58; grid_n: 1; count: 9; total_area: 962; mean_area: 106.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-26-58.jpg; date_time: 2021-02-25 18:26:58; grid_n: 1; count: 8; total_area: 1027; mean_area: 128.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-27-58.jpg; date_time: 2021-02-25 18:27:58; grid_n: 1; count: 8; total_area: 943; mean_area: 117.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-28-58.jpg; date_time: 2021-02-25 18:28:58; grid_n: 1; count: 7; total_area: 837; mean_area: 119.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-29-58.jpg; date_time: 2021-02-25 18:29:58; grid_n: 1; count: 7; total_area: 930; mean_area: 132.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-30-58.jpg; date_time: 2021-02-25 18:30:58; grid_n: 1; count: 8; total_area: 985; mean_area: 123.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-31-58.jpg; date_time: 2021-02-25 18:31:58; grid_n: 1; count: 9; total_area: 1057; mean_area: 117.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-32-58.jpg; date_time: 2021-02-25 18:32:58; grid_n: 1; count: 7; total_area: 881; mean_area: 125.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-33-58.jpg; date_time: 2021-02-25 18:33:58; grid_n: 1; count: 7; total_area: 914; mean_area: 130.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-34-58.jpg; date_time: 2021-02-25 18:34:58; grid_n: 1; count: 5; total_area: 535; mean_area: 107; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-35-58.jpg; date_time: 2021-02-25 18:35:58; grid_n: 1; count: 9; total_area: 904; mean_area: 100.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-36-58.jpg; date_time: 2021-02-25 18:36:58; grid_n: 1; count: 8; total_area: 910; mean_area: 113.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-37-58.jpg; date_time: 2021-02-25 18:37:58; grid_n: 1; count: 7; total_area: 891; mean_area: 127.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-38-58.jpg; date_time: 2021-02-25 18:38:58; grid_n: 1; count: 6; total_area: 683; mean_area: 113.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-39-58.jpg; date_time: 2021-02-25 18:39:58; grid_n: 1; count: 7; total_area: 758; mean_area: 108.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-40-58.jpg; date_time: 2021-02-25 18:40:58; grid_n: 1; count: 7; total_area: 820; mean_area: 117.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-41-58.jpg; date_time: 2021-02-25 18:41:58; grid_n: 1; count: 6; total_area: 603; mean_area: 100.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-42-58.jpg; date_time: 2021-02-25 18:42:58; grid_n: 1; count: 10; total_area: 1238; mean_area: 123.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-43-58.jpg; date_time: 2021-02-25 18:43:58; grid_n: 1; count: 10; total_area: 1377; mean_area: 137.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-44-58.jpg; date_time: 2021-02-25 18:44:58; grid_n: 1; count: 9; total_area: 1061; mean_area: 117.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-45-58.jpg; date_time: 2021-02-25 18:45:58; grid_n: 1; count: 14; total_area: 1695; mean_area: 121.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-46-58.jpg; date_time: 2021-02-25 18:46:58; grid_n: 1; count: 10; total_area: 1244; mean_area: 124.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-47-58.jpg; date_time: 2021-02-25 18:47:58; grid_n: 1; count: 15; total_area: 1693; mean_area: 112.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-48-58.jpg; date_time: 2021-02-25 18:48:58; grid_n: 1; count: 14; total_area: 1723; mean_area: 123.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-49-58.jpg; date_time: 2021-02-25 18:49:58; grid_n: 1; count: 17; total_area: 1729; mean_area: 101.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-50-58.jpg; date_time: 2021-02-25 18:50:58; grid_n: 1; count: 15; total_area: 1872; mean_area: 124.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-51-58.jpg; date_time: 2021-02-25 18:51:58; grid_n: 1; count: 15; total_area: 1933; mean_area: 128.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-52-58.jpg; date_time: 2021-02-25 18:52:58; grid_n: 1; count: 15; total_area: 1793; mean_area: 119.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-53-58.jpg; date_time: 2021-02-25 18:53:58; grid_n: 1; count: 15; total_area: 1750; mean_area: 116.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-54-58.jpg; date_time: 2021-02-25 18:54:58; grid_n: 1; count: 17; total_area: 2079; mean_area: 122.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-55-58.jpg; date_time: 2021-02-25 18:55:58; grid_n: 1; count: 15; total_area: 1824; mean_area: 121.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-56-58.jpg; date_time: 2021-02-25 18:56:58; grid_n: 1; count: 16; total_area: 1976; mean_area: 123.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-57-58.jpg; date_time: 2021-02-25 18:57:58; grid_n: 1; count: 15; total_area: 1807; mean_area: 120.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-58-58.jpg; date_time: 2021-02-25 18:58:58; grid_n: 1; count: 17; total_area: 1945; mean_area: 114.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_18-59-58.jpg; date_time: 2021-02-25 18:59:58; grid_n: 1; count: 17; total_area: 2132; mean_area: 125.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-00-58.jpg; date_time: 2021-02-25 19:00:58; grid_n: 1; count: 16; total_area: 2491; mean_area: 155.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-01-58.jpg; date_time: 2021-02-25 19:01:58; grid_n: 1; count: 16; total_area: 1628; mean_area: 101.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-02-58.jpg; date_time: 2021-02-25 19:02:58; grid_n: 1; count: 17; total_area: 2040; mean_area: 120; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-03-58.jpg; date_time: 2021-02-25 19:03:58; grid_n: 1; count: 20; total_area: 2697; mean_area: 134.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-04-58.jpg; date_time: 2021-02-25 19:04:58; grid_n: 1; count: 16; total_area: 1570; mean_area: 98.125; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-05-58.jpg; date_time: 2021-02-25 19:05:58; grid_n: 1; count: 18; total_area: 1826; mean_area: 101.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-06-58.jpg; date_time: 2021-02-25 19:06:58; grid_n: 1; count: 17; total_area: 1865; mean_area: 109.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-07-58.jpg; date_time: 2021-02-25 19:07:58; grid_n: 1; count: 16; total_area: 1689; mean_area: 105.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-08-58.jpg; date_time: 2021-02-25 19:08:58; grid_n: 1; count: 16; total_area: 1845; mean_area: 115.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-09-58.jpg; date_time: 2021-02-25 19:09:58; grid_n: 1; count: 16; total_area: 1696; mean_area: 106; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-10-58.jpg; date_time: 2021-02-25 19:10:58; grid_n: 1; count: 16; total_area: 1597; mean_area: 99.812; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-11-58.jpg; date_time: 2021-02-25 19:11:58; grid_n: 1; count: 17; total_area: 1691; mean_area: 99.471; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-12-58.jpg; date_time: 2021-02-25 19:12:58; grid_n: 1; count: 15; total_area: 1537; mean_area: 102.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-13-58.jpg; date_time: 2021-02-25 19:13:58; grid_n: 1; count: 14; total_area: 1357; mean_area: 96.929; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-14-58.jpg; date_time: 2021-02-25 19:14:58; grid_n: 1; count: 17; total_area: 1745; mean_area: 102.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-15-58.jpg; date_time: 2021-02-25 19:15:58; grid_n: 1; count: 15; total_area: 1545; mean_area: 103; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-16-58.jpg; date_time: 2021-02-25 19:16:58; grid_n: 1; count: 14; total_area: 1497; mean_area: 106.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-17-58.jpg; date_time: 2021-02-25 19:17:58; grid_n: 1; count: 15; total_area: 1678; mean_area: 111.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-18-58.jpg; date_time: 2021-02-25 19:18:58; grid_n: 1; count: 14; total_area: 1533; mean_area: 109.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-19-58.jpg; date_time: 2021-02-25 19:19:58; grid_n: 1; count: 16; total_area: 1532; mean_area: 95.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-20-58.jpg; date_time: 2021-02-25 19:20:58; grid_n: 1; count: 15; total_area: 1572; mean_area: 104.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-21-58.jpg; date_time: 2021-02-25 19:21:58; grid_n: 1; count: 15; total_area: 1571; mean_area: 104.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-22-58.jpg; date_time: 2021-02-25 19:22:58; grid_n: 1; count: 15; total_area: 1707; mean_area: 113.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-23-58.jpg; date_time: 2021-02-25 19:23:58; grid_n: 1; count: 15; total_area: 1485; mean_area: 99; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-24-58.jpg; date_time: 2021-02-25 19:24:58; grid_n: 1; count: 16; total_area: 1637; mean_area: 102.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-25-58.jpg; date_time: 2021-02-25 19:25:58; grid_n: 1; count: 17; total_area: 2155; mean_area: 126.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-26-58.jpg; date_time: 2021-02-25 19:26:58; grid_n: 1; count: 21; total_area: 2713; mean_area: 129.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-27-58.jpg; date_time: 2021-02-25 19:27:58; grid_n: 1; count: 18; total_area: 2127; mean_area: 118.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-28-58.jpg; date_time: 2021-02-25 19:28:58; grid_n: 1; count: 16; total_area: 1787; mean_area: 111.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-29-58.jpg; date_time: 2021-02-25 19:29:58; grid_n: 1; count: 17; total_area: 1771; mean_area: 104.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-30-58.jpg; date_time: 2021-02-25 19:30:58; grid_n: 1; count: 11; total_area: 1230; mean_area: 111.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-31-58.jpg; date_time: 2021-02-25 19:31:58; grid_n: 1; count: 11; total_area: 1330; mean_area: 120.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-32-58.jpg; date_time: 2021-02-25 19:32:58; grid_n: 1; count: 16; total_area: 1770; mean_area: 110.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-33-58.jpg; date_time: 2021-02-25 19:33:58; grid_n: 1; count: 12; total_area: 1204; mean_area: 100.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-34-58.jpg; date_time: 2021-02-25 19:34:58; grid_n: 1; count: 13; total_area: 1334; mean_area: 102.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-35-58.jpg; date_time: 2021-02-25 19:35:58; grid_n: 1; count: 13; total_area: 1387; mean_area: 106.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-36-58.jpg; date_time: 2021-02-25 19:36:58; grid_n: 1; count: 13; total_area: 1631; mean_area: 125.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-37-58.jpg; date_time: 2021-02-25 19:37:58; grid_n: 1; count: 7; total_area: 799; mean_area: 114.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-38-58.jpg; date_time: 2021-02-25 19:38:58; grid_n: 1; count: 8; total_area: 787; mean_area: 98.375; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-39-58.jpg; date_time: 2021-02-25 19:39:58; grid_n: 1; count: 9; total_area: 874; mean_area: 97.111; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-40-58.jpg; date_time: 2021-02-25 19:40:58; grid_n: 1; count: 9; total_area: 904; mean_area: 100.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-41-58.jpg; date_time: 2021-02-25 19:41:58; grid_n: 1; count: 9; total_area: 852; mean_area: 94.667; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-42-58.jpg; date_time: 2021-02-25 19:42:58; grid_n: 1; count: 8; total_area: 819; mean_area: 102.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-43-58.jpg; date_time: 2021-02-25 19:43:58; grid_n: 1; count: 11; total_area: 1043; mean_area: 94.818; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-44-58.jpg; date_time: 2021-02-25 19:44:58; grid_n: 1; count: 15; total_area: 1540; mean_area: 102.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-45-58.jpg; date_time: 2021-02-25 19:45:58; grid_n: 1; count: 13; total_area: 1306; mean_area: 100.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-46-58.jpg; date_time: 2021-02-25 19:46:58; grid_n: 1; count: 7; total_area: 801; mean_area: 114.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-47-58.jpg; date_time: 2021-02-25 19:47:58; grid_n: 1; count: 8; total_area: 906; mean_area: 113.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-48-58.jpg; date_time: 2021-02-25 19:48:58; grid_n: 1; count: 11; total_area: 1274; mean_area: 115.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-49-58.jpg; date_time: 2021-02-25 19:49:58; grid_n: 1; count: 10; total_area: 1042; mean_area: 104.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-50-58.jpg; date_time: 2021-02-25 19:50:58; grid_n: 1; count: 9; total_area: 1110; mean_area: 123.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-51-58.jpg; date_time: 2021-02-25 19:51:58; grid_n: 1; count: 8; total_area: 818; mean_area: 102.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-52-58.jpg; date_time: 2021-02-25 19:52:58; grid_n: 1; count: 10; total_area: 1160; mean_area: 116; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-53-58.jpg; date_time: 2021-02-25 19:53:58; grid_n: 1; count: 7; total_area: 897; mean_area: 128.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-54-58.jpg; date_time: 2021-02-25 19:54:58; grid_n: 1; count: 6; total_area: 1495; mean_area: 249.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-55-58.jpg; date_time: 2021-02-25 19:55:58; grid_n: 1; count: 6; total_area: 614; mean_area: 102.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-56-58.jpg; date_time: 2021-02-25 19:56:58; grid_n: 1; count: 8; total_area: 959; mean_area: 119.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-57-58.jpg; date_time: 2021-02-25 19:57:58; grid_n: 1; count: 7; total_area: 1033; mean_area: 147.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-58-58.jpg; date_time: 2021-02-25 19:58:58; grid_n: 1; count: 11; total_area: 1104; mean_area: 100.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_19-59-58.jpg; date_time: 2021-02-25 19:59:58; grid_n: 1; count: 5; total_area: 644; mean_area: 128.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_20-00-58.jpg; date_time: 2021-02-25 20:00:58; grid_n: 1; count: 7; total_area: 673; mean_area: 96.143; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_20-01-58.jpg; date_time: 2021-02-25 20:01:58; grid_n: 1; count: 11; total_area: 2693; mean_area: 244.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_20-02-58.jpg; date_time: 2021-02-25 20:02:58; grid_n: 1; count: 8; total_area: 832; mean_area: 104; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_20-03-58.jpg; date_time: 2021-02-25 20:03:58; grid_n: 1; count: 6; total_area: 1036; mean_area: 172.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_20-04-58.jpg; date_time: 2021-02-25 20:04:58; grid_n: 1; count: 6; total_area: 693; mean_area: 115.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_20-05-58.jpg; date_time: 2021-02-25 20:05:58; grid_n: 1; count: 15; total_area: 1784; mean_area: 118.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_20-06-58.jpg; date_time: 2021-02-25 20:06:58; grid_n: 1; count: 16; total_area: 1576; mean_area: 98.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_20-07-58.jpg; date_time: 2021-02-25 20:07:58; grid_n: 1; count: 14; total_area: 1542; mean_area: 110.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_20-08-58.jpg; date_time: 2021-02-25 20:08:58; grid_n: 1; count: 14; total_area: 1722; mean_area: 123; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_20-09-58.jpg; date_time: 2021-02-25 20:09:58; grid_n: 1; count: 13; total_area: 1442; mean_area: 110.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_20-10-58.jpg; date_time: 2021-02-25 20:10:58; grid_n: 1; count: 14; total_area: 1909; mean_area: 136.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_20-11-58.jpg; date_time: 2021-02-25 20:11:58; grid_n: 1; count: 16; total_area: 1726; mean_area: 107.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_20-12-58.jpg; date_time: 2021-02-25 20:12:58; grid_n: 1; count: 12; total_area: 1479; mean_area: 123.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-25_20-13-58.jpg; date_time: 2021-02-25 20:13:58; grid_n: 1; count: 11; total_area: 1162; mean_area: 105.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
