2021-05-08_14-50-32.jpg; date_time: 2021-05-08 14:50:32; grid_n: 1; count: 23; total_area: 4847; mean_area: 210.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_16-55-32.jpg; date_time: 2021-05-08 16:55:32; grid_n: 1; count: 46; total_area: 9275; mean_area: 201.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_16-56-32.jpg; date_time: 2021-05-08 16:56:32; grid_n: 1; count: 54; total_area: 9739; mean_area: 180.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_16-57-32.jpg; date_time: 2021-05-08 16:57:32; grid_n: 1; count: 41; total_area: 8202; mean_area: 200.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_16-58-32.jpg; date_time: 2021-05-08 16:58:32; grid_n: 1; count: 47; total_area: 8382; mean_area: 178.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_16-59-32.jpg; date_time: 2021-05-08 16:59:32; grid_n: 1; count: 49; total_area: 9920; mean_area: 202.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-00-32.jpg; date_time: 2021-05-08 17:00:32; grid_n: 1; count: 43; total_area: 7468; mean_area: 173.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-01-32.jpg; date_time: 2021-05-08 17:01:32; grid_n: 1; count: 43; total_area: 8693; mean_area: 202.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-02-32.jpg; date_time: 2021-05-08 17:02:32; grid_n: 1; count: 39; total_area: 6779; mean_area: 173.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-03-32.jpg; date_time: 2021-05-08 17:03:32; grid_n: 1; count: 46; total_area: 8710; mean_area: 189.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-04-32.jpg; date_time: 2021-05-08 17:04:32; grid_n: 1; count: 34; total_area: 7533; mean_area: 221.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-05-32.jpg; date_time: 2021-05-08 17:05:32; grid_n: 1; count: 40; total_area: 8093; mean_area: 202.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-06-32.jpg; date_time: 2021-05-08 17:06:32; grid_n: 1; count: 41; total_area: 8266; mean_area: 201.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-07-32.jpg; date_time: 2021-05-08 17:07:32; grid_n: 1; count: 34; total_area: 6098; mean_area: 179.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-08-32.jpg; date_time: 2021-05-08 17:08:32; grid_n: 1; count: 42; total_area: 7742; mean_area: 184.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-09-32.jpg; date_time: 2021-05-08 17:09:32; grid_n: 1; count: 54; total_area: 11110; mean_area: 205.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-10-32.jpg; date_time: 2021-05-08 17:10:32; grid_n: 1; count: 50; total_area: 8994; mean_area: 179.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-11-32.jpg; date_time: 2021-05-08 17:11:32; grid_n: 1; count: 53; total_area: 10269; mean_area: 193.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-12-32.jpg; date_time: 2021-05-08 17:12:32; grid_n: 1; count: 40; total_area: 8420; mean_area: 210.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-13-32.jpg; date_time: 2021-05-08 17:13:32; grid_n: 1; count: 37; total_area: 7355; mean_area: 198.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-14-32.jpg; date_time: 2021-05-08 17:14:32; grid_n: 1; count: 28; total_area: 5306; mean_area: 189.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-15-32.jpg; date_time: 2021-05-08 17:15:32; grid_n: 1; count: 29; total_area: 5789; mean_area: 199.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-16-32.jpg; date_time: 2021-05-08 17:16:32; grid_n: 1; count: 30; total_area: 6234; mean_area: 207.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-17-32.jpg; date_time: 2021-05-08 17:17:32; grid_n: 1; count: 32; total_area: 7229; mean_area: 225.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-18-32.jpg; date_time: 2021-05-08 17:18:32; grid_n: 1; count: 35; total_area: 7400; mean_area: 211.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-19-32.jpg; date_time: 2021-05-08 17:19:32; grid_n: 1; count: 26; total_area: 5039; mean_area: 193.81; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-20-32.jpg; date_time: 2021-05-08 17:20:32; grid_n: 1; count: 22; total_area: 4804; mean_area: 218.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-21-32.jpg; date_time: 2021-05-08 17:21:32; grid_n: 1; count: 30; total_area: 6008; mean_area: 200.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-22-32.jpg; date_time: 2021-05-08 17:22:32; grid_n: 1; count: 35; total_area: 7179; mean_area: 205.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-23-32.jpg; date_time: 2021-05-08 17:23:32; grid_n: 1; count: 42; total_area: 9123; mean_area: 217.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-24-32.jpg; date_time: 2021-05-08 17:24:32; grid_n: 1; count: 32; total_area: 6082; mean_area: 190.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-25-32.jpg; date_time: 2021-05-08 17:25:32; grid_n: 1; count: 34; total_area: 7487; mean_area: 220.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-26-32.jpg; date_time: 2021-05-08 17:26:32; grid_n: 1; count: 29; total_area: 5670; mean_area: 195.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-27-32.jpg; date_time: 2021-05-08 17:27:32; grid_n: 1; count: 37; total_area: 7361; mean_area: 198.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-28-32.jpg; date_time: 2021-05-08 17:28:32; grid_n: 1; count: 34; total_area: 6290; mean_area: 185; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-29-32.jpg; date_time: 2021-05-08 17:29:32; grid_n: 1; count: 39; total_area: 7561; mean_area: 193.87; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-30-32.jpg; date_time: 2021-05-08 17:30:32; grid_n: 1; count: 33; total_area: 7118; mean_area: 215.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-31-32.jpg; date_time: 2021-05-08 17:31:32; grid_n: 1; count: 29; total_area: 5456; mean_area: 188.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-32-32.jpg; date_time: 2021-05-08 17:32:32; grid_n: 1; count: 39; total_area: 7726; mean_area: 198.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-33-32.jpg; date_time: 2021-05-08 17:33:32; grid_n: 1; count: 34; total_area: 6869; mean_area: 202.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-34-32.jpg; date_time: 2021-05-08 17:34:32; grid_n: 1; count: 47; total_area: 9298; mean_area: 197.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-35-32.jpg; date_time: 2021-05-08 17:35:32; grid_n: 1; count: 46; total_area: 7989; mean_area: 173.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-36-32.jpg; date_time: 2021-05-08 17:36:32; grid_n: 1; count: 44; total_area: 7321; mean_area: 166.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-37-32.jpg; date_time: 2021-05-08 17:37:32; grid_n: 1; count: 38; total_area: 7005; mean_area: 184.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-38-32.jpg; date_time: 2021-05-08 17:38:32; grid_n: 1; count: 38; total_area: 7209; mean_area: 189.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-39-32.jpg; date_time: 2021-05-08 17:39:32; grid_n: 1; count: 34; total_area: 6371; mean_area: 187.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-40-32.jpg; date_time: 2021-05-08 17:40:32; grid_n: 1; count: 39; total_area: 7486; mean_area: 191.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-41-32.jpg; date_time: 2021-05-08 17:41:32; grid_n: 1; count: 40; total_area: 7387; mean_area: 184.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-42-32.jpg; date_time: 2021-05-08 17:42:32; grid_n: 1; count: 39; total_area: 7295; mean_area: 187.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-43-32.jpg; date_time: 2021-05-08 17:43:32; grid_n: 1; count: 38; total_area: 7597; mean_area: 199.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-44-32.jpg; date_time: 2021-05-08 17:44:32; grid_n: 1; count: 48; total_area: 9205; mean_area: 191.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-45-32.jpg; date_time: 2021-05-08 17:45:32; grid_n: 1; count: 44; total_area: 8462; mean_area: 192.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-46-32.jpg; date_time: 2021-05-08 17:46:32; grid_n: 1; count: 40; total_area: 7124; mean_area: 178.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-47-32.jpg; date_time: 2021-05-08 17:47:32; grid_n: 1; count: 49; total_area: 10174; mean_area: 207.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-48-32.jpg; date_time: 2021-05-08 17:48:32; grid_n: 1; count: 45; total_area: 9501; mean_area: 211.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-49-32.jpg; date_time: 2021-05-08 17:49:32; grid_n: 1; count: 35; total_area: 7037; mean_area: 201.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-50-32.jpg; date_time: 2021-05-08 17:50:32; grid_n: 1; count: 30; total_area: 5930; mean_area: 197.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-51-32.jpg; date_time: 2021-05-08 17:51:32; grid_n: 1; count: 26; total_area: 4913; mean_area: 188.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-52-32.jpg; date_time: 2021-05-08 17:52:32; grid_n: 1; count: 28; total_area: 5676; mean_area: 202.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-53-32.jpg; date_time: 2021-05-08 17:53:32; grid_n: 1; count: 29; total_area: 5113; mean_area: 176.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-54-32.jpg; date_time: 2021-05-08 17:54:32; grid_n: 1; count: 31; total_area: 7499; mean_area: 241.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-55-32.jpg; date_time: 2021-05-08 17:55:32; grid_n: 1; count: 14; total_area: 3237; mean_area: 231.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-56-32.jpg; date_time: 2021-05-08 17:56:32; grid_n: 1; count: 21; total_area: 4109; mean_area: 195.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-57-32.jpg; date_time: 2021-05-08 17:57:32; grid_n: 1; count: 21; total_area: 4190; mean_area: 199.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-58-32.jpg; date_time: 2021-05-08 17:58:32; grid_n: 1; count: 23; total_area: 5265; mean_area: 228.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_17-59-32.jpg; date_time: 2021-05-08 17:59:32; grid_n: 1; count: 26; total_area: 5102; mean_area: 196.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-00-32.jpg; date_time: 2021-05-08 18:00:32; grid_n: 1; count: 24; total_area: 4655; mean_area: 193.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-01-32.jpg; date_time: 2021-05-08 18:01:32; grid_n: 1; count: 15; total_area: 3131; mean_area: 208.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-02-32.jpg; date_time: 2021-05-08 18:02:32; grid_n: 1; count: 19; total_area: 3496; mean_area: 184; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-03-32.jpg; date_time: 2021-05-08 18:03:32; grid_n: 1; count: 11; total_area: 1903; mean_area: 173; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-04-32.jpg; date_time: 2021-05-08 18:04:32; grid_n: 1; count: 15; total_area: 2575; mean_area: 171.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-05-32.jpg; date_time: 2021-05-08 18:05:32; grid_n: 1; count: 16; total_area: 2879; mean_area: 179.94; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-06-32.jpg; date_time: 2021-05-08 18:06:32; grid_n: 1; count: 19; total_area: 3580; mean_area: 188.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-07-32.jpg; date_time: 2021-05-08 18:07:32; grid_n: 1; count: 18; total_area: 3514; mean_area: 195.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-08-32.jpg; date_time: 2021-05-08 18:08:32; grid_n: 1; count: 19; total_area: 3393; mean_area: 178.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-09-32.jpg; date_time: 2021-05-08 18:09:32; grid_n: 1; count: 13; total_area: 2212; mean_area: 170.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-10-32.jpg; date_time: 2021-05-08 18:10:32; grid_n: 1; count: 18; total_area: 3084; mean_area: 171.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-11-32.jpg; date_time: 2021-05-08 18:11:32; grid_n: 1; count: 13; total_area: 2082; mean_area: 160.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-12-32.jpg; date_time: 2021-05-08 18:12:32; grid_n: 1; count: 19; total_area: 2958; mean_area: 155.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-13-32.jpg; date_time: 2021-05-08 18:13:32; grid_n: 1; count: 18; total_area: 2654; mean_area: 147.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-14-32.jpg; date_time: 2021-05-08 18:14:32; grid_n: 1; count: 21; total_area: 3121; mean_area: 148.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-15-32.jpg; date_time: 2021-05-08 18:15:32; grid_n: 1; count: 16; total_area: 2364; mean_area: 147.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-16-32.jpg; date_time: 2021-05-08 18:16:32; grid_n: 1; count: 18; total_area: 2819; mean_area: 156.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-17-32.jpg; date_time: 2021-05-08 18:17:32; grid_n: 1; count: 21; total_area: 3249; mean_area: 154.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-18-32.jpg; date_time: 2021-05-08 18:18:32; grid_n: 1; count: 20; total_area: 3394; mean_area: 169.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-19-32.jpg; date_time: 2021-05-08 18:19:32; grid_n: 1; count: 23; total_area: 4135; mean_area: 179.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-20-32.jpg; date_time: 2021-05-08 18:20:32; grid_n: 1; count: 30; total_area: 5498; mean_area: 183.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-21-32.jpg; date_time: 2021-05-08 18:21:32; grid_n: 1; count: 39; total_area: 7159; mean_area: 183.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-22-32.jpg; date_time: 2021-05-08 18:22:32; grid_n: 1; count: 35; total_area: 6486; mean_area: 185.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-23-32.jpg; date_time: 2021-05-08 18:23:32; grid_n: 1; count: 30; total_area: 6067; mean_area: 202.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-24-32.jpg; date_time: 2021-05-08 18:24:32; grid_n: 1; count: 34; total_area: 7606; mean_area: 223.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-25-32.jpg; date_time: 2021-05-08 18:25:32; grid_n: 1; count: 29; total_area: 5312; mean_area: 183.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-26-32.jpg; date_time: 2021-05-08 18:26:32; grid_n: 1; count: 32; total_area: 6397; mean_area: 199.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-27-32.jpg; date_time: 2021-05-08 18:27:32; grid_n: 1; count: 23; total_area: 4900; mean_area: 213.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-28-32.jpg; date_time: 2021-05-08 18:28:32; grid_n: 1; count: 28; total_area: 5484; mean_area: 195.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-29-32.jpg; date_time: 2021-05-08 18:29:32; grid_n: 1; count: 17; total_area: 3753; mean_area: 220.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-30-32.jpg; date_time: 2021-05-08 18:30:32; grid_n: 1; count: 9; total_area: 1729; mean_area: 192.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-31-32.jpg; date_time: 2021-05-08 18:31:32; grid_n: 1; count: 10; total_area: 1949; mean_area: 194.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-32-32.jpg; date_time: 2021-05-08 18:32:32; grid_n: 1; count: 11; total_area: 1858; mean_area: 168.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-33-32.jpg; date_time: 2021-05-08 18:33:32; grid_n: 1; count: 15; total_area: 3507; mean_area: 233.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-34-32.jpg; date_time: 2021-05-08 18:34:32; grid_n: 1; count: 14; total_area: 2627; mean_area: 187.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-35-32.jpg; date_time: 2021-05-08 18:35:32; grid_n: 1; count: 17; total_area: 3123; mean_area: 183.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-36-32.jpg; date_time: 2021-05-08 18:36:32; grid_n: 1; count: 13; total_area: 2350; mean_area: 180.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-37-32.jpg; date_time: 2021-05-08 18:37:32; grid_n: 1; count: 14; total_area: 2751; mean_area: 196.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-38-32.jpg; date_time: 2021-05-08 18:38:32; grid_n: 1; count: 10; total_area: 1492; mean_area: 149.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-39-32.jpg; date_time: 2021-05-08 18:39:32; grid_n: 1; count: 9; total_area: 1603; mean_area: 178.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-40-32.jpg; date_time: 2021-05-08 18:40:32; grid_n: 1; count: 12; total_area: 2159; mean_area: 179.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-41-32.jpg; date_time: 2021-05-08 18:41:32; grid_n: 1; count: 11; total_area: 2006; mean_area: 182.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-42-32.jpg; date_time: 2021-05-08 18:42:32; grid_n: 1; count: 10; total_area: 1760; mean_area: 176; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-43-32.jpg; date_time: 2021-05-08 18:43:32; grid_n: 1; count: 9; total_area: 1345; mean_area: 149.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-44-32.jpg; date_time: 2021-05-08 18:44:32; grid_n: 1; count: 11; total_area: 2033; mean_area: 184.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-45-32.jpg; date_time: 2021-05-08 18:45:32; grid_n: 1; count: 9; total_area: 1415; mean_area: 157.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-46-32.jpg; date_time: 2021-05-08 18:46:32; grid_n: 1; count: 11; total_area: 1829; mean_area: 166.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-47-32.jpg; date_time: 2021-05-08 18:47:32; grid_n: 1; count: 11; total_area: 1848; mean_area: 168; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-48-32.jpg; date_time: 2021-05-08 18:48:32; grid_n: 1; count: 11; total_area: 1695; mean_area: 154.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-49-32.jpg; date_time: 2021-05-08 18:49:32; grid_n: 1; count: 11; total_area: 1662; mean_area: 151.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-50-32.jpg; date_time: 2021-05-08 18:50:32; grid_n: 1; count: 11; total_area: 1664; mean_area: 151.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-51-32.jpg; date_time: 2021-05-08 18:51:32; grid_n: 1; count: 12; total_area: 1781; mean_area: 148.42; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-52-32.jpg; date_time: 2021-05-08 18:52:32; grid_n: 1; count: 13; total_area: 1890; mean_area: 145.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-08_18-53-32.jpg; date_time: 2021-05-08 18:53:32; grid_n: 1; count: 15; total_area: 2567; mean_area: 171.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
