2021-02-26_18-00-10.jpg; date_time: 2021-02-26 18:00:10; grid_n: 1; count: 22; total_area: 2553; mean_area: 116.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-01-10.jpg; date_time: 2021-02-26 18:01:10; grid_n: 1; count: 21; total_area: 2248; mean_area: 107.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-02-10.jpg; date_time: 2021-02-26 18:02:10; grid_n: 1; count: 18; total_area: 2020; mean_area: 112.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-03-10.jpg; date_time: 2021-02-26 18:03:10; grid_n: 1; count: 21; total_area: 2182; mean_area: 103.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-04-10.jpg; date_time: 2021-02-26 18:04:10; grid_n: 1; count: 18; total_area: 2117; mean_area: 117.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-05-10.jpg; date_time: 2021-02-26 18:05:10; grid_n: 1; count: 18; total_area: 2083; mean_area: 115.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-06-10.jpg; date_time: 2021-02-26 18:06:10; grid_n: 1; count: 17; total_area: 2062; mean_area: 121.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-07-10.jpg; date_time: 2021-02-26 18:07:10; grid_n: 1; count: 19; total_area: 2279; mean_area: 119.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-08-10.jpg; date_time: 2021-02-26 18:08:10; grid_n: 1; count: 14; total_area: 1769; mean_area: 126.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-09-10.jpg; date_time: 2021-02-26 18:09:10; grid_n: 1; count: 16; total_area: 1945; mean_area: 121.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-10-10.jpg; date_time: 2021-02-26 18:10:10; grid_n: 1; count: 16; total_area: 1977; mean_area: 123.56; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-11-10.jpg; date_time: 2021-02-26 18:11:10; grid_n: 1; count: 15; total_area: 1844; mean_area: 122.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-12-10.jpg; date_time: 2021-02-26 18:12:10; grid_n: 1; count: 18; total_area: 2446; mean_area: 135.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-13-10.jpg; date_time: 2021-02-26 18:13:10; grid_n: 1; count: 20; total_area: 2400; mean_area: 120; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-14-10.jpg; date_time: 2021-02-26 18:14:10; grid_n: 1; count: 22; total_area: 2539; mean_area: 115.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-15-10.jpg; date_time: 2021-02-26 18:15:10; grid_n: 1; count: 20; total_area: 2583; mean_area: 129.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-16-10.jpg; date_time: 2021-02-26 18:16:10; grid_n: 1; count: 25; total_area: 2910; mean_area: 116.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-17-10.jpg; date_time: 2021-02-26 18:17:10; grid_n: 1; count: 23; total_area: 3071; mean_area: 133.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-18-10.jpg; date_time: 2021-02-26 18:18:10; grid_n: 1; count: 26; total_area: 3094; mean_area: 119; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-19-10.jpg; date_time: 2021-02-26 18:19:10; grid_n: 1; count: 19; total_area: 2921; mean_area: 153.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-02-26_18-20-10.jpg; date_time: 2021-02-26 18:20:10; grid_n: 1; count: 20; total_area: 2723; mean_area: 136.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
