2021-03-28_14-24-00.jpg; date_time: 2021-03-28 14:24:00; grid_n: 1; count: 58; total_area: 12078; mean_area: 208.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-05-00.jpg; date_time: 2021-03-29 08:05:00; grid_n: 1; count: 49; total_area: 7866; mean_area: 160.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-06-00.jpg; date_time: 2021-03-29 08:06:00; grid_n: 1; count: 45; total_area: 7079; mean_area: 157.31; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-07-00.jpg; date_time: 2021-03-29 08:07:00; grid_n: 1; count: 47; total_area: 7929; mean_area: 168.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-08-00.jpg; date_time: 2021-03-29 08:08:00; grid_n: 1; count: 45; total_area: 7524; mean_area: 167.2; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-09-00.jpg; date_time: 2021-03-29 08:09:00; grid_n: 1; count: 52; total_area: 9111; mean_area: 175.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-10-00.jpg; date_time: 2021-03-29 08:10:00; grid_n: 1; count: 48; total_area: 8146; mean_area: 169.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-11-00.jpg; date_time: 2021-03-29 08:11:00; grid_n: 1; count: 40; total_area: 6748; mean_area: 168.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-12-00.jpg; date_time: 2021-03-29 08:12:00; grid_n: 1; count: 47; total_area: 7573; mean_area: 161.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-13-00.jpg; date_time: 2021-03-29 08:13:00; grid_n: 1; count: 43; total_area: 7251; mean_area: 168.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-14-00.jpg; date_time: 2021-03-29 08:14:00; grid_n: 1; count: 48; total_area: 8117; mean_area: 169.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-15-00.jpg; date_time: 2021-03-29 08:15:00; grid_n: 1; count: 46; total_area: 8541; mean_area: 185.67; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-16-00.jpg; date_time: 2021-03-29 08:16:00; grid_n: 1; count: 46; total_area: 7411; mean_area: 161.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-17-00.jpg; date_time: 2021-03-29 08:17:00; grid_n: 1; count: 39; total_area: 6249; mean_area: 160.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-18-00.jpg; date_time: 2021-03-29 08:18:00; grid_n: 1; count: 38; total_area: 6316; mean_area: 166.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-19-00.jpg; date_time: 2021-03-29 08:19:00; grid_n: 1; count: 39; total_area: 7387; mean_area: 189.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-20-00.jpg; date_time: 2021-03-29 08:20:00; grid_n: 1; count: 35; total_area: 5608; mean_area: 160.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-21-00.jpg; date_time: 2021-03-29 08:21:00; grid_n: 1; count: 43; total_area: 6979; mean_area: 162.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-22-00.jpg; date_time: 2021-03-29 08:22:00; grid_n: 1; count: 36; total_area: 6217; mean_area: 172.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-23-00.jpg; date_time: 2021-03-29 08:23:00; grid_n: 1; count: 58; total_area: 10329; mean_area: 178.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-24-00.jpg; date_time: 2021-03-29 08:24:00; grid_n: 1; count: 44; total_area: 7484; mean_area: 170.09; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-25-00.jpg; date_time: 2021-03-29 08:25:00; grid_n: 1; count: 57; total_area: 11311; mean_area: 198.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-26-00.jpg; date_time: 2021-03-29 08:26:00; grid_n: 1; count: 55; total_area: 11130; mean_area: 202.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-27-00.jpg; date_time: 2021-03-29 08:27:00; grid_n: 1; count: 46; total_area: 7671; mean_area: 166.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-28-00.jpg; date_time: 2021-03-29 08:28:00; grid_n: 1; count: 59; total_area: 10869; mean_area: 184.22; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-29-00.jpg; date_time: 2021-03-29 08:29:00; grid_n: 1; count: 56; total_area: 9726; mean_area: 173.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-30-00.jpg; date_time: 2021-03-29 08:30:00; grid_n: 1; count: 51; total_area: 9226; mean_area: 180.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-31-00.jpg; date_time: 2021-03-29 08:31:00; grid_n: 1; count: 49; total_area: 8871; mean_area: 181.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-32-00.jpg; date_time: 2021-03-29 08:32:00; grid_n: 1; count: 56; total_area: 9649; mean_area: 172.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-33-00.jpg; date_time: 2021-03-29 08:33:00; grid_n: 1; count: 53; total_area: 8779; mean_area: 165.64; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-34-00.jpg; date_time: 2021-03-29 08:34:00; grid_n: 1; count: 54; total_area: 8875; mean_area: 164.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-35-00.jpg; date_time: 2021-03-29 08:35:00; grid_n: 1; count: 55; total_area: 9345; mean_area: 169.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-36-00.jpg; date_time: 2021-03-29 08:36:00; grid_n: 1; count: 55; total_area: 8930; mean_area: 162.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-37-00.jpg; date_time: 2021-03-29 08:37:00; grid_n: 1; count: 61; total_area: 10391; mean_area: 170.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-38-00.jpg; date_time: 2021-03-29 08:38:00; grid_n: 1; count: 70; total_area: 11463; mean_area: 163.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-39-00.jpg; date_time: 2021-03-29 08:39:00; grid_n: 1; count: 62; total_area: 10243; mean_area: 165.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-40-00.jpg; date_time: 2021-03-29 08:40:00; grid_n: 1; count: 68; total_area: 11332; mean_area: 166.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-41-00.jpg; date_time: 2021-03-29 08:41:00; grid_n: 1; count: 60; total_area: 9909; mean_area: 165.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-42-00.jpg; date_time: 2021-03-29 08:42:00; grid_n: 1; count: 59; total_area: 9522; mean_area: 161.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-43-00.jpg; date_time: 2021-03-29 08:43:00; grid_n: 1; count: 57; total_area: 9246; mean_area: 162.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-44-00.jpg; date_time: 2021-03-29 08:44:00; grid_n: 1; count: 60; total_area: 9918; mean_area: 165.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-45-00.jpg; date_time: 2021-03-29 08:45:00; grid_n: 1; count: 58; total_area: 9521; mean_area: 164.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-46-00.jpg; date_time: 2021-03-29 08:46:00; grid_n: 1; count: 68; total_area: 11076; mean_area: 162.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-47-00.jpg; date_time: 2021-03-29 08:47:00; grid_n: 1; count: 61; total_area: 10347; mean_area: 169.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-48-00.jpg; date_time: 2021-03-29 08:48:00; grid_n: 1; count: 60; total_area: 10217; mean_area: 170.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-49-00.jpg; date_time: 2021-03-29 08:49:00; grid_n: 1; count: 58; total_area: 9935; mean_area: 171.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-50-00.jpg; date_time: 2021-03-29 08:50:00; grid_n: 1; count: 57; total_area: 8904; mean_area: 156.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-51-00.jpg; date_time: 2021-03-29 08:51:00; grid_n: 1; count: 58; total_area: 9745; mean_area: 168.02; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-52-00.jpg; date_time: 2021-03-29 08:52:00; grid_n: 1; count: 59; total_area: 10319; mean_area: 174.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-53-00.jpg; date_time: 2021-03-29 08:53:00; grid_n: 1; count: 60; total_area: 10025; mean_area: 167.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-54-00.jpg; date_time: 2021-03-29 08:54:00; grid_n: 1; count: 62; total_area: 10516; mean_area: 169.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-55-00.jpg; date_time: 2021-03-29 08:55:00; grid_n: 1; count: 57; total_area: 9367; mean_area: 164.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-56-00.jpg; date_time: 2021-03-29 08:56:00; grid_n: 1; count: 63; total_area: 10578; mean_area: 167.9; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-57-00.jpg; date_time: 2021-03-29 08:57:00; grid_n: 1; count: 69; total_area: 11509; mean_area: 166.8; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-58-00.jpg; date_time: 2021-03-29 08:58:00; grid_n: 1; count: 71; total_area: 12681; mean_area: 178.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_08-59-00.jpg; date_time: 2021-03-29 08:59:00; grid_n: 1; count: 83; total_area: 15800; mean_area: 190.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-00-00.jpg; date_time: 2021-03-29 09:00:00; grid_n: 1; count: 106; total_area: 20419; mean_area: 192.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-01-00.jpg; date_time: 2021-03-29 09:01:00; grid_n: 1; count: 87; total_area: 16833; mean_area: 193.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-02-00.jpg; date_time: 2021-03-29 09:02:00; grid_n: 1; count: 93; total_area: 18750; mean_area: 201.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-03-00.jpg; date_time: 2021-03-29 09:03:00; grid_n: 1; count: 84; total_area: 16665; mean_area: 198.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-04-00.jpg; date_time: 2021-03-29 09:04:00; grid_n: 1; count: 89; total_area: 17073; mean_area: 191.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-05-00.jpg; date_time: 2021-03-29 09:05:00; grid_n: 1; count: 96; total_area: 21223; mean_area: 221.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-06-00.jpg; date_time: 2021-03-29 09:06:00; grid_n: 1; count: 83; total_area: 15165; mean_area: 182.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-07-00.jpg; date_time: 2021-03-29 09:07:00; grid_n: 1; count: 76; total_area: 15144; mean_area: 199.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-08-00.jpg; date_time: 2021-03-29 09:08:00; grid_n: 1; count: 67; total_area: 13891; mean_area: 207.33; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-09-00.jpg; date_time: 2021-03-29 09:09:00; grid_n: 1; count: 68; total_area: 14591; mean_area: 214.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-10-00.jpg; date_time: 2021-03-29 09:10:00; grid_n: 1; count: 66; total_area: 13141; mean_area: 199.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-11-00.jpg; date_time: 2021-03-29 09:11:00; grid_n: 1; count: 76; total_area: 14865; mean_area: 195.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-12-00.jpg; date_time: 2021-03-29 09:12:00; grid_n: 1; count: 63; total_area: 11863; mean_area: 188.3; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-13-00.jpg; date_time: 2021-03-29 09:13:00; grid_n: 1; count: 72; total_area: 12988; mean_area: 180.39; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-14-00.jpg; date_time: 2021-03-29 09:14:00; grid_n: 1; count: 62; total_area: 10734; mean_area: 173.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-15-00.jpg; date_time: 2021-03-29 09:15:00; grid_n: 1; count: 69; total_area: 11176; mean_area: 161.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-16-00.jpg; date_time: 2021-03-29 09:16:00; grid_n: 1; count: 70; total_area: 11236; mean_area: 160.51; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-17-00.jpg; date_time: 2021-03-29 09:17:00; grid_n: 1; count: 70; total_area: 11452; mean_area: 163.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-18-00.jpg; date_time: 2021-03-29 09:18:00; grid_n: 1; count: 80; total_area: 13069; mean_area: 163.36; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-19-00.jpg; date_time: 2021-03-29 09:19:00; grid_n: 1; count: 72; total_area: 11630; mean_area: 161.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-20-00.jpg; date_time: 2021-03-29 09:20:00; grid_n: 1; count: 85; total_area: 14418; mean_area: 169.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-21-00.jpg; date_time: 2021-03-29 09:21:00; grid_n: 1; count: 87; total_area: 15349; mean_area: 176.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-22-00.jpg; date_time: 2021-03-29 09:22:00; grid_n: 1; count: 89; total_area: 14751; mean_area: 165.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-23-00.jpg; date_time: 2021-03-29 09:23:00; grid_n: 1; count: 93; total_area: 16716; mean_area: 179.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-24-00.jpg; date_time: 2021-03-29 09:24:00; grid_n: 1; count: 100; total_area: 17977; mean_area: 179.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-25-00.jpg; date_time: 2021-03-29 09:25:00; grid_n: 1; count: 110; total_area: 20819; mean_area: 189.26; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-26-00.jpg; date_time: 2021-03-29 09:26:00; grid_n: 1; count: 82; total_area: 14659; mean_area: 178.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-27-00.jpg; date_time: 2021-03-29 09:27:00; grid_n: 1; count: 86; total_area: 16523; mean_area: 192.13; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-28-00.jpg; date_time: 2021-03-29 09:28:00; grid_n: 1; count: 85; total_area: 15265; mean_area: 179.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-29-00.jpg; date_time: 2021-03-29 09:29:00; grid_n: 1; count: 80; total_area: 14791; mean_area: 184.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-30-00.jpg; date_time: 2021-03-29 09:30:00; grid_n: 1; count: 92; total_area: 16229; mean_area: 176.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-31-00.jpg; date_time: 2021-03-29 09:31:00; grid_n: 1; count: 77; total_area: 13456; mean_area: 174.75; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-32-00.jpg; date_time: 2021-03-29 09:32:00; grid_n: 1; count: 84; total_area: 14267; mean_area: 169.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-33-00.jpg; date_time: 2021-03-29 09:33:00; grid_n: 1; count: 92; total_area: 17757; mean_area: 193.01; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-34-00.jpg; date_time: 2021-03-29 09:34:00; grid_n: 1; count: 75; total_area: 13971; mean_area: 186.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-35-00.jpg; date_time: 2021-03-29 09:35:00; grid_n: 1; count: 72; total_area: 12975; mean_area: 180.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-36-00.jpg; date_time: 2021-03-29 09:36:00; grid_n: 1; count: 83; total_area: 16200; mean_area: 195.18; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-37-00.jpg; date_time: 2021-03-29 09:37:00; grid_n: 1; count: 78; total_area: 14201; mean_area: 182.06; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-38-00.jpg; date_time: 2021-03-29 09:38:00; grid_n: 1; count: 91; total_area: 18587; mean_area: 204.25; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-39-00.jpg; date_time: 2021-03-29 09:39:00; grid_n: 1; count: 76; total_area: 13963; mean_area: 183.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-40-00.jpg; date_time: 2021-03-29 09:40:00; grid_n: 1; count: 83; total_area: 15227; mean_area: 183.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-41-00.jpg; date_time: 2021-03-29 09:41:00; grid_n: 1; count: 79; total_area: 15080; mean_area: 190.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-42-00.jpg; date_time: 2021-03-29 09:42:00; grid_n: 1; count: 91; total_area: 17627; mean_area: 193.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-43-00.jpg; date_time: 2021-03-29 09:43:00; grid_n: 1; count: 90; total_area: 17073; mean_area: 189.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-44-00.jpg; date_time: 2021-03-29 09:44:00; grid_n: 1; count: 91; total_area: 18374; mean_area: 201.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-45-00.jpg; date_time: 2021-03-29 09:45:00; grid_n: 1; count: 89; total_area: 18981; mean_area: 213.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-46-00.jpg; date_time: 2021-03-29 09:46:00; grid_n: 1; count: 85; total_area: 15097; mean_area: 177.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-47-00.jpg; date_time: 2021-03-29 09:47:00; grid_n: 1; count: 77; total_area: 15671; mean_area: 203.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-48-00.jpg; date_time: 2021-03-29 09:48:00; grid_n: 1; count: 75; total_area: 13799; mean_area: 183.99; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-49-00.jpg; date_time: 2021-03-29 09:49:00; grid_n: 1; count: 74; total_area: 12999; mean_area: 175.66; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-50-00.jpg; date_time: 2021-03-29 09:50:00; grid_n: 1; count: 71; total_area: 11773; mean_area: 165.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-51-00.jpg; date_time: 2021-03-29 09:51:00; grid_n: 1; count: 75; total_area: 12276; mean_area: 163.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-52-00.jpg; date_time: 2021-03-29 09:52:00; grid_n: 1; count: 84; total_area: 14322; mean_area: 170.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-53-00.jpg; date_time: 2021-03-29 09:53:00; grid_n: 1; count: 96; total_area: 18954; mean_area: 197.44; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-54-00.jpg; date_time: 2021-03-29 09:54:00; grid_n: 1; count: 89; total_area: 15507; mean_area: 174.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-55-00.jpg; date_time: 2021-03-29 09:55:00; grid_n: 1; count: 89; total_area: 15275; mean_area: 171.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-56-00.jpg; date_time: 2021-03-29 09:56:00; grid_n: 1; count: 87; total_area: 14890; mean_area: 171.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-57-00.jpg; date_time: 2021-03-29 09:57:00; grid_n: 1; count: 93; total_area: 15679; mean_area: 168.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-58-00.jpg; date_time: 2021-03-29 09:58:00; grid_n: 1; count: 91; total_area: 15859; mean_area: 174.27; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_09-59-00.jpg; date_time: 2021-03-29 09:59:00; grid_n: 1; count: 82; total_area: 13563; mean_area: 165.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_10-00-00.jpg; date_time: 2021-03-29 10:00:00; grid_n: 1; count: 79; total_area: 13521; mean_area: 171.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_10-01-00.jpg; date_time: 2021-03-29 10:01:00; grid_n: 1; count: 84; total_area: 14160; mean_area: 168.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_10-02-00.jpg; date_time: 2021-03-29 10:02:00; grid_n: 1; count: 88; total_area: 15038; mean_area: 170.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_10-03-00.jpg; date_time: 2021-03-29 10:03:00; grid_n: 1; count: 86; total_area: 14805; mean_area: 172.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_10-04-00.jpg; date_time: 2021-03-29 10:04:00; grid_n: 1; count: 91; total_area: 17521; mean_area: 192.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_10-05-00.jpg; date_time: 2021-03-29 10:05:00; grid_n: 1; count: 94; total_area: 15916; mean_area: 169.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_10-06-00.jpg; date_time: 2021-03-29 10:06:00; grid_n: 1; count: 100; total_area: 17993; mean_area: 179.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_10-07-00.jpg; date_time: 2021-03-29 10:07:00; grid_n: 1; count: 80; total_area: 14752; mean_area: 184.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_10-08-00.jpg; date_time: 2021-03-29 10:08:00; grid_n: 1; count: 79; total_area: 14123; mean_area: 178.77; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-03-29_10-09-00.jpg; date_time: 2021-03-29 10:09:00; grid_n: 1; count: 90; total_area: 15176; mean_area: 168.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
