"time_id","temperature_input","temperature","run1","run2","run3","run4","run5","run6","run11"
743,-1.40903797938177,0.869994385566489,-0.855001801516833,-0.254521273732181,0.122419538359512,-0.490087642906048,-0.174186280545798,-0.844044352253905,-0.351931317122742
744,-1.40903797938177,0.579338393688223,-0.713253399830868,-0.231820738275445,0.230930926600253,-0.775515473984033,0.300536641824104,-1.24228589604325,0.7663159874039
745,-1.40903797938177,0.288682401809958,-0.831585799892393,0.00717820553967612,1.24179592496572,0.758729498113175,0.00228498340391099,-0.858553238344325,1.09532712801896
746,0.12202438503737,-0.0988589206943976,-0.653203726175657,-0.495044499417403,1.01103451749085,0.70093996595331,0.186498915203771,0.402061464812393,0.641491254287254
747,0.12202438503737,-0.486400243198753,-0.290652022879038,-0.225678123638712,2.18828311140464,1.78019245611947,0.610708255116639,0.101378201309342,0.0483739634187449
748,0.12202438503737,-0.77705623507702,0.107540655420994,0.0425502381269895,1.90096655953496,0.699706059460131,0.121140710099455,-0.295887938156613,0.30557984569229
749,0.12202438503737,-0.873941565703108,0.743676246787653,-0.0886854899557693,0.377910583532175,-0.266761116789042,0.30445407671899,-0.692234182796209,-0.0724517964899556
750,0.12202438503737,-0.873941565703108,1.15719460022362,0.361620751529943,1.55271038071,-1.2329901765007,0.678880412410974,0.0774996932354209,-0.869837288418871
751,1.17320153075797,-0.77705623507702,0.762441582235034,0.19982703386981,0.425500627206082,-1.51707900796343,0.956615318315426,-0.22128996981114,0.437664434756527
752,1.17320153075797,-0.534842908511798,0.625545222008576,-0.417939176599046,0.0289521569631202,-1.23269182081657,1.09027682949001,0.061964745828086,-0.706141496577949
753,1.17320153075797,-0.244186916633531,0.946215310627811,0.0910801147124155,-0.478860580981533,-0.663917848725821,1.22357160676603,-0.0424899672794447,-1.21704288458953
754,1.17320153075797,0.0949117405577791,0.225875154006153,-0.129649321677634,-0.426239178752626,-0.947588750762193,1.02299431258536,1.11032793065205,-0.822520372696177
755,1.17320153075797,0.337125067123001,-0.12760447988222,-0.0166066428297424,-0.205948813215293,-0.890047278803913,1.06084556918967,1.10170444071805,-0.707298005323819
756,0.533354572493258,0.724666389627356,-0.188794991072111,-0.326707442491881,-0.321137933774014,-0.604867092672187,1.33615721076133,1.38263514229339,-1.55955725081978
757,0.533354572493258,1.01532238150562,0.113550711378844,-0.304047667183734,0.345292213810455,0.135624478887741,1.5158103404137,1.08465800090837,-1.51201044871349
758,0.533354572493258,1.25753570807084,-0.473411834193403,-0.642295672475306,0.28569552411643,0.364599760416957,1.74234823813524,1.557731854939,-1.87682126225076
759,0.533354572493258,1.30597837338389,-0.569624484461935,-0.649029555946849,0.449134357900163,0.423155228926264,1.40038789409616,1.54887695272695,-1.14415957977019
760,0.533354572493258,1.30597837338389,-0.502717128045604,-1.04505536364667,0.835079036986686,0.311150266825705,1.34288134067331,0.386770418850202,-0.620567033935073
761,-0.860597729440586,1.2090930427578,-0.742802823123715,-0.632426488092429,1.05355518539852,0.483994158353655,0.247236180070858,0.667206263313404,-0.917050790802937
762,-0.860597729440586,1.11220771213171,-0.982103379799118,-0.668871140468779,1.1049575019069,0.20139571887984,0.474183347508245,0.467519846705705,-1.00829616347582
763,-0.860597729440586,0.918437050879533,-1.07660527269305,-1.06241501743388,1.54518928643645,0.887631317117517,0.794623966432827,0.268249470782059,-0.489851699890176
764,-0.860597729440586,0.676223724314311,-0.972959226484519,-0.681801123651348,1.70725229514136,0.890432687382989,0.597143627954598,0.165120547624437,-0.717021055639113
765,-0.860597729440586,0.385567732436046,-1.01314221447553,-0.984753526368259,1.59177530554549,0.836387511328983,0.634863522645032,-0.702898131207866,-0.471816876517003
766,0.944684759949146,0.0949117405577791,-0.819954578740196,-1.40491162944519,2.08622103355605,1.01077822907236,0.250583546215538,0.437238030310619,-0.832205624459574
767,0.944684759949146,-0.244186916633531,-0.913755849340813,-1.20300748259633,1.52762274100267,0.957128470001611,0.101372791674361,1.00245553005749,-0.655211138304023
768,0.944684759949146,-0.389514912572664,-1.00722527702739,-0.677467167361928,0.637786536470923,0.846475585937725,0.0927767746372771,1.08978329485372,-0.212382806444768
769,0.944684759949146,-0.292629581946576,-0.278253471383089,-0.860264241091725,0.468265658479772,0.79305279677478,-0.429326980034599,1.36748267492091,0.427442392637014
770,0.944684759949146,-0.0988589206943976,-0.336303892508561,-0.601671444642329,0.133207719259749,-0.404387013878973,-0.297383907868801,0.692880466532274,-0.130900248235264
771,0.12202438503737,0.143354405870824,-0.518932072867127,-0.607917057387726,-0.367043529052174,-0.229351540521631,-0.0727328590671437,0.590083761323625,-0.0245026010347847
772,0.12202438503737,0.530895728375179,-0.380399040710876,-0.994615619785898,0.126880243580616,-0.168497422636061,0.197748233586225,1.05743578732051,0.0152058691304457
773,0.12202438503737,0.724666389627356,-0.633540222303843,-0.970833936646789,0.0686043220495608,0.236539902640159,0.745981494500339,1.23917073639139,0.120367215331296
774,0.12202438503737,0.821551720253444,-1.36607313692511,-0.859613792432296,0.230894019230017,0.929164310794269,0.736333665750912,0.946490865789064,-0.49671683836813
775,0.12202438503737,0.821551720253444,-1.10245968241307,-1.0107661972021,0.282825456150196,0.647023147222234,-0.0603368843463801,1.31738296131946,0.263167457287646
776,-0.837746052359704,0.724666389627356,-1.33609946360422,-0.870746828956356,0.389747025320394,0.651893241358001,0.578285386737543,0.362767639100813,0.301192697070465
777,-0.837746052359704,0.579338393688223,-1.39193379020214,-0.470110498519559,0.936578610816519,0.771947466235595,-0.354514429443102,1.20612883536815,-0.376406749211116
778,-0.837746052359704,0.385567732436046,-1.30587169230068,-0.65000273346272,0.383340574765818,1.12258799478092,-0.0400631229569383,1.38672387889314,-0.0775859058627765
779,-0.837746052359704,0.240239736496913,-0.883583370810144,-0.742508912750713,1.47879291072047,1.18598817811529,-0.0948173412947179,2.41607850481426,-0.297800371091946
780,-0.837746052359704,-0.0504162553813543,-1.36380715557199,-0.546081132961594,1.31022510278376,1.36499075182796,-0.195433526205842,2.3122868680523,-0.387898451746728
781,-1.45474133354354,-0.244186916633531,-0.977299023674511,-0.465523755487522,1.25161082801051,1.25594283292285,-0.158109545365684,1.73782880908493,0.486619928028698
782,-1.45474133354354,-0.534842908511798,-0.573616339784474,-0.413961805331287,2.01542957016861,1.20462521586328,-0.0751113365273235,1.07038362498964,0.458696153340234
783,-1.45474133354354,-0.680170904450929,0.0589861772100619,-0.678360312496903,1.68251662245823,1.67379191417516,0.327971533754157,0.686144900382847,1.51726162840227
784,-1.45474133354354,-0.922384231016151,0.391067245253567,0.0613850046254976,1.13104009443633,0.639119705597773,-0.50413015918061,1.14757290781629,0.657957580418319
785,-1.45474133354354,-1.16459755758137,0.52900041544671,-0.0883801644504039,1.12744534993042,0.529557358050938,-0.284252296978755,-0.173975717851965,0.629521275563069
786,0.876129728706499,-1.40681088414659,0.860623594411138,0.962295034884447,1.28789991046221,0.129882439412546,-0.70302836357979,-0.462274910048922,0.917930369027964
787,0.876129728706499,-1.60058154539877,1.10399020509844,1.12539051393628,0.0273800607233527,-0.154387473184807,-1.43912804801351,-0.937239437937563,0.446555111086699
788,0.876129728706499,-1.55213888008573,0.801909563730487,1.14562994914446,1.49896913028886,-0.846092269284031,-1.17357433986366,-2.06580350078017,0.733664634835106
789,0.876129728706499,-1.35836821883355,1.2211527670618,1.70605095430442,0.349091043643252,-1.4810532041401,-1.09032522874992,-1.23056545547772,1.39585718968001
790,0.876129728706499,-0.970826896329196,0.199147460765592,0.987378906301339,-0.908378202346669,-1.7095212279741,-0.554417582124982,-1.33020179523916,0.864322231578779
791,-1.61470307310972,-0.583285573824841,0.723940224728788,0.639466956211245,-0.42011300193365,-1.58843040610527,-0.201101528676647,-0.963634794013106,1.0850726866703
792,-1.61470307310972,-0.0504162553813543,0.388115576774787,-0.0751686146779789,-1.02184636842576,-0.882905888823588,-0.300515659731551,-0.504793198297984,0.744133869761983
793,-1.61470307310972,0.191797071183867,0.0351621113676609,0.116563339036994,-0.751883633091078,-0.0586087312408715,-0.625143356346352,-0.419048053388475,1.64668876127755
794,-1.61470307310972,0.0949117405577791,0.296594413840452,0.307748620446775,-0.536677666261715,0.123782647942783,-0.183497855322968,0.130996525474458,1.67735336200361
795,-1.61470307310972,-0.195744251320486,0.34752183441996,-0.149447282875296,-0.0499563748326936,1.18613401309562,-0.102893100776519,0.772574994803784,2.44842376189094
796,-0.952004437764117,-0.583285573824841,0.100528355861483,-0.323972729445761,0.816392621254606,1.42952134286993,0.291545159623777,0.578277388445387,1.98410978833193
797,-0.952004437764117,-0.970826896329196,0.239350620923664,0.0356323649616289,0.324342120288769,1.26222268055088,-0.749235027422409,0.106495664682825,1.52240305156313
798,-0.952004437764117,-1.26148288820746,0.220533410172102,0.169881974782463,1.7860574450789,0.918032146533853,-1.11572628009465,-0.179324034437524,1.85874110832311
799,-0.952004437764117,-1.45525354945964,0.77983574079988,0.611774900029975,0.534931500684829,-0.311031414909861,-0.900447396000753,0.6441675138946,0.789799511516478
800,-0.952004437764117,-1.55213888008573,1.21641595418774,2.17077633212776,-0.172731388062461,-0.776124269503174,-0.77511778732979,1.18880189240655,1.36953471539923
801,1.33316327032415,-1.50369621477268,0.725062997622381,1.46392438992355,-0.662883594510589,-0.946922385439447,-0.694788027017157,0.810224699008576,0.853973674264446
802,1.33316327032415,-1.35836821883355,1.42429614586654,1.42824343213525,0.903705593063169,-1.29567860120248,-0.792598024179674,0.248261266719084,0.704242875397127
803,1.33316327032415,-0.534842908511798,1.07336179123704,1.08649202946119,-0.0191239293789519,-1.11193849284447,-0.22449081272426,0.883075314317657,0.314066086925198
804,1.33316327032415,0.191797071183867,0.792656665200481,1.1905512738755,-0.994744956928285,-0.393404751156665,0.0758358957146946,1.14882654195857,-0.314484957152364
805,1.33316327032415,0.773109054940401,0.63462083077298,0.711394548707286,-1.32108457203869,-0.207675919715106,-0.067234952662688,1.68903902156975,1.09945002038613
806,-0.72348766695529,1.11220771213171,0.616695848848692,1.00984039306801,-1.16136426787756,-0.0808517312979563,0.0991839034564667,1.76962860664392,0.352563960515089
807,-0.72348766695529,1.45130636932302,0.651371121860509,1.11372273600788,-0.894049282838042,-0.0728117780392153,0.309034916685714,1.75835190879607,0.086910034532992
808,-0.72348766695529,1.54819169994911,0.196338867912308,0.747379937264429,-0.681019034167787,-0.0646737860477945,0.210022306387106,1.38133891054493,-0.831287677686447
809,-0.72348766695529,1.35442103869693,0.511135426019253,0.713385440376587,-0.199105263931197,0.90038607780765,0.199116135015226,1.27899030598032,-0.380690676883246
810,-0.72348766695529,1.16065037744475,0.231264316612812,0.376232891831942,0.228277112284355,0.85030027736191,0.0565776338235288,1.99727242929088,-0.642108740992083
811,-0.837746052359704,0.724666389627356,-0.38089649887278,0.75594442459343,0.708764520990256,0.740147737789998,0.396029674295003,1.25672813449811,-0.489418754519867
812,-0.837746052359704,0.288682401809958,0.0216665054215424,0.914701760237836,0.490082474171736,0.990215028734858,-0.1398991228948,0.245184596315515,-1.04302672162696
813,-0.837746052359704,-0.0504162553813543,0.336889727407072,1.01816098805019,0.325369365825005,0.51901330979388,-0.194138105134864,0.0534587537483733,-0.245329726591515
814,-0.837746052359704,-0.341072247259619,0.564773317364433,1.06654086062037,0.804588443639829,0.52856328718204,0.361428284624447,1.04100490998655,-1.73178530704682
815,-0.837746052359704,-0.583285573824841,1.23028468258603,1.49833656940689,-0.325050463787372,-0.488112969105057,0.262820874876784,0.395620406675932,-1.16983652291871
816,0.944684759949146,-0.728613569763975,1.26601136898481,1.27249304749839,0.153848413818947,0.124645172298006,0.12106708702844,0.56577013159771,-1.71540898660104
817,0.944684759949146,-0.873941565703108,1.75696760633178,1.53908284831731,-0.384908752921054,-0.0479398983972474,0.282934354037617,1.09650923025619,-1.56241733664565
818,0.944684759949146,-0.873941565703108,1.32031751444999,1.69589384607043,-0.174180150564281,-0.645730586101384,0.57381822168713,0.904155372390932,-1.00571658982841
819,0.944684759949146,-0.631728239137886,2.31947813912368,0.898442345518926,-0.0172640948827652,-1.24546475698492,0.734052286883093,0.532091330179942,-0.452144729017546
820,0.944684759949146,-0.341072247259619,1.42763156712356,0.783536050296788,-1.08863337475374,-1.29932526948199,0.721268734438617,0.790346333377649,-1.22360563749916
821,-1.45474133354354,0.0464690752447358,1.42892501225202,0.315508940323305,-0.984658237729441,-0.987494667420848,0.536426317381729,0.239639396407318,-0.557907471041475
822,-1.45474133354354,0.288682401809958,0.676859438988056,0.228824779527711,-0.614379604314499,-0.735659755359136,0.781327562258237,0.766162839726609,-0.467478919677354
823,-1.45474133354354,0.434010397749089,0.239985379503095,0.440726228375967,-0.404535665672567,-0.544123218898893,0.939516238495631,1.29091497564517,0.0784166815573059
824,-1.45474133354354,0.337125067123001,0.609415784590526,-0.13344577635069,-0.141880701803963,-0.229336571151415,0.626689791294923,1.36701279153425,-0.00395544292405761
825,-1.45474133354354,-0.00197359006830922,0.137364196112608,0.321962307315989,0.705102758772476,-0.0976173463915705,0.442956181192428,1.17498613904427,-0.766079278161223
826,-0.106492385771457,-0.389514912572664,-0.264732158839661,0.0466354787355293,0.806876899321229,-0.0269180411376546,0.557939574632457,0.894281051511481,-0.33694714432563
827,-0.106492385771457,-0.77705623507702,0.22793437260923,-0.0930461410441086,0.589972503032676,0.660071945727019,0.0347632638240022,0.4363889625346,0.0334517357505124
828,-0.106492385771457,-0.970826896329196,0.352362118735875,0.549539740259913,0.426418088756579,0.423821512787379,-0.698595538743115,0.246200227944311,1.1326470420378
829,-0.106492385771457,-1.01926956164224,1.2144837307647,0.840561207831584,0.369051833432479,0.0631304273847181,-0.878757118946295,0.677043802015097,1.1606184745138
830,-0.106492385771457,-0.970826896329196,1.1111305528281,1.39995293294949,-0.00583836296968434,-0.113033177957456,-0.635747931313706,0.309701982985343,0.908878869790572
831,0.739019666221202,-0.873941565703108,0.972627127265229,0.69521290611672,-0.432969115558578,0.144429493821263,-0.0986120049389785,0.650273630277929,1.04882365921201
832,0.739019666221202,-0.728613569763975,1.99441511453947,0.743610481445889,-1.07066372518921,-0.467191777025609,0.0995751732183102,0.636667704215338,0.854360845071214
833,0.739019666221202,-0.583285573824841,1.50454751535073,1.03321464821138,-0.915521282909712,-0.333941065355518,-0.165152429645024,1.23929226241863,0.272743361839059
834,0.739019666221202,-0.389514912572664,1.24308381212334,0.572371317411657,-0.918905405909382,-0.761473834731972,-0.177424835169824,1.48800828165309,0.30266229994768
835,0.739019666221202,-0.0988589206943976,0.682207923843479,0.620828480871956,-0.81698173758475,-0.503331228611424,0.0193856702767017,1.4723978395307,0.884031351950484
836,1.4017183015668,0.191797071183867,0.737280751841609,0.321837830656003,-0.767932280664639,-0.432026872192808,0.0483070841153928,1.19386586435266,0.25201343096133
837,1.4017183015668,0.482453063062134,0.422457130204325,0.370514003851487,-0.876739597619581,-0.611248607425667,0.368577381999497,1.44068380763046,-0.212023222578503
838,1.4017183015668,0.724666389627356,0.777236630906856,0.579081073906054,-0.722800632158696,-0.351489548436548,0.437988889914517,2.1227027645164,0.0377795889275763
839,1.4017183015668,0.966879716192578,0.532782384054672,0.46761798966502,-0.726614063727209,-0.216652821968974,0.672905989903566,2.80195516709008,0.286268298470768
840,1.4017183015668,1.2090930427578,0.411650486072021,0.329812352719767,-0.730473373217561,-0.0183281322481357,0.492793864168573,1.04412965663142,0.47902521559816
841,-1.15766953149206,1.40286370400998,-0.168550844827448,0.272051760691264,-0.0538325848463527,-0.198147070579361,0.148118245298316,1.89592369141273,1.53937337154225
842,-1.15766953149206,1.69351969588824,-0.0957867300737426,0.533011291994225,-0.52915764980602,-0.0623770549308761,0.381797035730431,2.22458191599594,0.807400257760058
843,-1.15766953149206,1.74196236120129,-0.164286260887706,0.156956157968349,-0.0110232093446864,0.390655224495052,0.532100504727815,1.68735909126478,0.889319783445675
844,-1.15766953149206,1.45130636932302,-0.303549078200365,0.549983313771645,-0.0680557964655335,0.274000988183844,0.312317720672539,1.06574395291892,1.50944874648459
845,-1.15766953149206,1.06376504681867,-0.230642339771134,0.254129575963883,0.239811469317711,1.04709382387477,0.134322595131039,0.0159134803417862,1.64287842172207
846,-1.29477959397736,0.530895728375179,-0.741736715552273,0.56695587050566,0.338670397578729,0.230447866573332,0.855794013801421,1.28990415028438,0.596826962469222
847,-1.29477959397736,0.0464690752447358,-0.491836488578359,0.694282315975279,1.16524362764823,1.26134779004642,0.228744746810445,0.157691209953821,1.10608166454256
848,-1.29477959397736,-0.437957577885708,-0.206196003176781,1.24347337792012,0.1199630983106,1.78445490964529,-0.721014141739617,-0.114414711611996,0.0135444763026843
849,-1.29477959397736,-0.728613569763975,0.859902324563099,1.89696778926241,0.996591711882859,0.068204382960893,-0.814411530194337,-0.470970858479868,0.521732051781131
850,-1.29477959397736,-1.06771222695528,0.543518279905013,2.10156348411029,2.18196486187059,0.590954464315604,-0.664544965729277,-0.144558451367331,0.072736747313066
851,0.12202438503737,-1.21304022289442,1.34505435835498,2.77917402569457,2.43280312275106,-0.298146812343526,-0.919433972173148,-1.18012630426517,-0.426843625262774
852,0.12202438503737,-1.45525354945964,2.20081984783959,2.24680766245303,1.64908757560472,0.483153816295582,-1.415091463735,-1.27816050189349,-0.712802865649547
853,0.12202438503737,-1.50369621477268,1.83142170274469,2.68669480862893,-0.888153710657037,-0.473798483196796,-1.58686027373022,-2.05319137628992,-0.523605990593445
854,0.12202438503737,-1.40681088414659,1.97726617223217,2.73239011390705,-1.15035736039972,-2.01539415844907,-1.31659465849602,-2.40261952827311,-0.492830985213206
855,0.12202438503737,-1.21304022289442,2.19446675734136,2.43747690380151,0.338989264665714,-1.36254938667586,-1.28782745371017,-2.24493543264691,-0.0432415064614084
856,-1.20337288565383,-1.01926956164224,1.89567574743593,2.06466356844649,-1.26147489355726,-1.42041939462532,-1.01967422509344,-2.00399628595537,-0.0659970510985737
857,-1.20337288565383,-0.680170904450929,1.72123133320298,1.35276370855525,-0.289575721073682,-0.764423444053135,-1.15126737003833,-1.84818880095113,0.224033996332697
858,-1.20337288565383,-0.534842908511798,1.47529412970839,1.08626321962585,-1.32092467591564,-0.756546939544206,-0.805368950145348,-1.69323649859175,-0.215024743657731
859,-1.20337288565383,-0.534842908511798,0.943723783652999,1.10728523541032,-0.505294024709476,-0.162465351087393,-0.421540809387917,-1.20507076580755,-0.600031092224134
860,-1.20337288565383,-0.631728239137886,0.786259436806912,0.737316516399265,-0.561657371567612,-0.610396128158951,-0.158304158379799,-0.469357581058349,-0.672777989609407
861,1.08179482243444,-0.825498900390063,0.682172898779461,1.27939943606705,1.27253265826603,0.247197761736414,-0.0148137021150888,-0.568551026363186,0.59634507294086
862,1.08179482243444,-1.01926956164224,0.917415684512995,1.17011472622752,-0.265921554019226,-0.136217083526348,-0.0295891197505895,-0.00400746524697192,-0.0450577816609022
863,1.08179482243444,-0.970826896329196,0.723892129122492,1.03506150163028,-1.13782902538391,-1.24221468348273,0.230523979382756,-0.931533649450576,1.06241339421485
864,1.08179482243444,-0.77705623507702,0.744780062599087,1.62715028914703,-0.175599425933042,-1.7608042349358,0.645992668236945,-0.286650146623153,0.269410145968927
865,1.08179482243444,-0.486400243198753,0.550906000718395,1.31036868747147,-1.04532720840209,-1.49176022277028,0.668497750754984,-0.0567358610360087,0.1956319392744
866,1.08179482243444,-0.0988589206943976,0.98359708394215,1.2273864956248,-0.796395423061908,-0.694827318906294,0.80774774071257,-0.074525477276223,0.0203008577812824
867,1.08179482243444,0.337125067123001,0.646254061191259,0.937503798374631,-1.05489221182881,-0.819288193747381,0.712848493826059,0.153361600180994,0.0492632473007021
868,1.08179482243444,0.724666389627356,0.416076429020153,0.596477262416056,-0.857362013075437,-0.745933915370438,0.851087866435768,-0.110410419765468,-0.276995246311488
869,1.08179482243444,1.01532238150562,0.634121393723705,0.59192532706068,-0.862537022149301,-0.341442043085141,0.717627820126131,0.605147261848629,-0.146153384367297
870,1.08179482243444,1.16065037744475,0.277973714725786,0.871233145467305,-0.918196346621581,0.0642218278149808,0.623325957996209,0.0159334395759491,-0.0158834794088315
871,0.624761280816789,1.25753570807084,0.10100433419408,0.505484446705103,-0.923375495288913,-0.126561479938368,0.490878889696722,-0.246066131622044,-0.591428367772003
872,0.624761280816789,1.35442103869693,-0.112133628646345,1.11910317860326,-0.677124114382883,0.147489206789658,0.551054223817646,-0.102438392811335,-0.309863914958002
873,0.624761280816789,1.40286370400998,-0.181684007873266,0.933910956805855,-0.984064692507694,0.0226655023797226,0.495878524337495,-0.685888442922827,-0.681391974916421
874,0.624761280816789,1.45130636932302,-0.395271563027639,0.157919613646034,-0.888997300888817,0.230869422328144,0.708420581169216,-0.139852686876167,-0.650956697158438
875,0.624761280816789,1.40286370400998,-0.951156736745417,0.359182700640606,-0.74421032570731,0.17239647707896,0.347939822971192,-0.961298711233151,-0.470886619500833
876,1.63023507237563,1.30597837338389,-0.89528192231379,-0.106894116648256,-0.699897064000264,0.18054400987455,0.445508650982889,-0.898036713461751,-0.988730321271693
877,1.63023507237563,1.2090930427578,-0.641134550248863,-0.213296932194037,-0.206606541948192,-0.0793514210265227,-0.0643957915618674,-1.07477608216834,-0.113072080092726
878,1.63023507237563,1.2090930427578,-1.03586076743427,-0.217102844776283,-0.312874477605028,-0.0717487661854926,0.298379243877879,-0.215647445677436,0.262967194783231
879,1.63023507237563,1.35442103869693,-1.07022057056929,-0.348781925945553,0.277633442951123,-0.534484005450962,0.0554244588949369,-1.34646967193357,-0.252870512251574
880,1.63023507237563,1.49974903463607,-1.17684361711315,-0.378020617293822,-0.176883332498797,-0.594969774094773,0.528791528762415,-0.570743769274466,-0.66764332815964
881,0.739019666221202,1.74196236120129,-0.850183495651937,-0.76451151310269,-0.0349180539529532,0.152654608952053,0.0610542874782879,0.437520719329237,0.298092489527749
882,0.739019666221202,1.93573302245346,-1.11947715579856,-0.716813526590065,0.255056702185224,0.295101601133172,0.119894112959419,-0.922630115392451,0.0314253295595579
883,0.739019666221202,2.0810610183926,-1.42522364629763,-0.694698445702239,0.0497353936216997,-0.0349992507737803,-0.232502018835344,-0.0763424420280063,0.550274517263487
884,0.739019666221202,2.03261835307955,-1.49618091342654,-1.10516864088939,-0.204320927389572,0.174984450596988,-0.0616055075969345,-1.19292970316125,0.284342123901646
885,0.739019666221202,1.98417568776651,-1.65770737378217,-1.10814804311538,0.182859967522635,0.588561638484799,-0.560492499801061,-0.81950580036238,0.0684373514281063
886,-1.45474133354354,1.83884769182738,-1.34874189127498,-1.23808616494166,0.617879162114496,0.596233123900982,0.0549464705074001,0.252618023506173,-0.438641452377493
887,-1.45474133354354,1.6450770305752,-1.60096595378856,-1.46922220897542,0.609469322656274,1.21482474623895,-0.293944183014975,-0.312366578790456,-0.0688410685315092
888,-1.45474133354354,1.30597837338389,-1.5635442186941,-1.26916968309089,0.993171749445497,1.22303363370122,-0.346149080180893,0.364752824140904,-0.815740111877865
889,-1.45474133354354,0.869994385566489,-1.47174329524995,-1.24672404971304,1.03296295805037,1.70752799057134,-0.39814857720383,-0.274893372043943,-1.22070553167825
890,-1.45474133354354,0.434010397749089,-1.39803432332458,-1.12321315361574,1.17025621656788,1.37536222725864,-0.926710504592308,0.0899487204067723,-1.57560877894782
891,-0.289305802418519,0.0464690752447358,-0.852626095693779,-1.1010084604955,1.35578171350981,0.701164821149666,-0.940466000298064,0.375760933658965,-1.25450379819745
892,-0.289305802418519,-0.437957577885708,-0.687949064020347,-0.246325545608546,0.956393140586575,0.29845646366063,-1.5379220919978,-1.48377464256517,-1.46351018879586
893,-0.289305802418519,-0.825498900390063,0.620586927329231,0.379676113211627,1.67611711951951,-0.652302421815983,-1.51372236336019,-1.72968081148375,-1.04795257595337
894,-0.289305802418519,-0.970826896329196,1.27619397557771,1.02946198950416,-0.178031737889709,-1.53685033865178,-1.12679226197609,-1.21317448491416,-0.777698167677741
895,-0.289305802418519,-0.970826896329196,1.56882416005759,1.8789635862206,0.202035076013921,-1.4640677439022,-1.2848710715412,-1.23101407788464,-0.938460012144681
896,-0.677784312793525,-0.873941565703108,1.62530362252038,0.867761022962927,-0.241150121515207,-0.56802235691607,-0.792376738830451,-0.946215919281343,-1.28919035571938
897,-0.677784312793525,-0.77705623507702,1.4999317184121,0.285296496931482,-1.02064243785059,-0.219557668239902,-0.554557764481051,-1.19129876257784,-1.54327122045372
898,-0.677784312793525,-0.728613569763975,2.15637120635333,0.65648304518267,-1.55654381493598,-0.420421716962426,-0.533497730992776,-0.306802459844961,-1.17905779232085
899,-0.677784312793525,-0.680170904450929,1.08497625142552,0.325821869278843,-0.503629162190676,-0.0713180084577736,-0.297716100256513,0.2723477310721,-1.3848388431687
900,-0.677784312793525,-0.680170904450929,1.65051020962075,-0.154173039420397,0.113472656843358,0.0717236449218261,-0.491858351120937,0.77314435226495,-0.407630186306576
901,-0.609229281550877,-0.77705623507702,0.359807980356633,0.166182165662068,-1.28421076962822,-0.198751236059767,-0.150655311669353,0.376258420660528,-1.22747910479087
902,-0.609229281550877,-0.825498900390063,0.561178107809181,-0.0381716788554106,0.527803878223624,-0.331839368220407,0.117634665989931,0.799152188697554,-0.91372238012858
903,-0.609229281550877,-0.922384231016151,0.234504525703207,-0.0925709763831009,-1.19990422287333,-0.465290490056539,0.0300982225378778,0.997071491897111,-1.35316365970783
904,-0.609229281550877,-0.873941565703108,0.381140251696079,-0.370906842387185,-1.63461247030577,-0.944774270787848,0.155030869628477,1.11978285533927,-1.32173570730139
905,-0.609229281550877,-0.922384231016151,0.272728764209036,-0.524318224069309,-0.92601668367932,-0.248876251159319,0.314505595046581,0.652401609165843,-0.915863106188636
906,0.419096187088845,-0.970826896329196,0.237074361544003,-0.304912422219914,-1.31221089945389,-0.521463862048247,0.297317909278952,0.921997066650899,0.236030241045752
907,0.419096187088845,-0.873941565703108,-0.0537796649866326,-0.582131704234108,-1.08081898069721,-0.309431934938194,0.525611053098248,0.457777009529591,-0.528394955960266
908,0.419096187088845,-0.728613569763975,0.165488641156659,-0.338484001385056,-1.27611946742252,-0.652119333677376,0.612779443579573,0.142219447649844,-1.10362418502109
909,0.419096187088845,-0.583285573824841,-0.0709330797830763,-0.318155629129674,-1.18736172392713,-1.06488620357786,0.699446784485951,-0.0987717288673231,-0.32949487349558
910,0.419096187088845,-0.486400243198753,0.330507324172927,-0.520336877963985,-1.42893896995277,-0.366760498449031,0.889969362673227,-0.410937488394798,-0.670962973264787
911,1.4017183015668,-0.341072247259619,-0.307165971624471,-0.499919003514058,-0.963821291289527,-0.0848645455813577,0.801912211302308,0.00185234016013669,-0.687151774401669
912,1.4017183015668,-0.0504162553813543,-0.215769043654148,-0.109814007011355,-1.29889897183221,-0.428885632565978,0.921886996753616,0.0515476683193878,-0.0104354078626814
913,1.4017183015668,0.191797071183867,-0.015051610206001,-0.311634821429481,-1.11705292398307,-0.773508176814891,1.0757045839048,0.244580881746138,-0.488672556002697
914,1.4017183015668,0.530895728375179,-0.0331896443778157,-0.586763005056702,-1.21667062070181,-0.421955950627318,1.05659014905294,0.293027523041335,-0.136835137155093
915,1.4017183015668,0.773109054940401,-0.0149479936735314,-0.664767257650058,-1.03567132158044,-0.139763674188087,0.865910801273191,0.483938544109505,-1.11810554845496
916,0.647612957897672,1.11220771213171,-0.41612267377334,-0.570925739288369,-0.948600242372161,-0.0666179842457203,0.950103093872471,1.1008380926097,-1.04132997180532
917,0.647612957897672,1.40286370400998,-0.197496275793123,-0.330400534770141,-0.62916434727786,0.495165176469773,0.760653197995968,0.932943303069102,-0.964779933001373
918,0.647612957897672,1.59663436526215,-0.215964331283374,-0.384106876800235,-0.310913746081777,0.428848466630282,0.810576507324737,0.553672168029994,-1.39084991404783
