"time_id","temperature_input","temperature","run1_1","run1_2","run1_3","run1_4","run1_5","run2_1","run2_2","run2_3","run2_4","run2_5","run3_1","run3_2","run3_3","run3_4","run3_5","run4_1","run4_2","run4_3","run4_4","run4_5","run5_1","run5_2","run5_3","run5_4","run5_5","run6_1","run6_2","run6_3","run6_4","run6_5"
726,1.31796814216434,0.49515523354908,0.373341298962651,0.237884276433038,0.421016796365742,0.482589673767974,0.46530027990151,0.0279561365457318,-0.0771625884696365,0.0120414513345449,0.195413998383348,0.233512885794771,0.524019503849093,0.572964507400413,0.496823928205848,0.598747078474078,0.699984929642681,0.413106084223687,0.389366261058479,0.453823597871366,0.452156686747902,0.340637423984858,0.564800661413999,0.519005388975418,0.443113929467381,0.611703731483669,0.445526135812032,-0.239594159728551,-0.128252258070063,-0.191600238988661,-0.110737506560224,-0.0594445722253593
731,0.925161950774181,0.780955898198342,0.448104609153805,0.619303794689564,0.786147960120434,0.83839056430014,0.925364378714899,0.223852751244466,0.120848108154354,0.0657075152867522,0.103295405235861,0.231433980671429,0.624011609781122,0.513276259832861,0.718919086208435,0.591005171914844,0.603283212668651,0.284279441382395,0.348686913874766,0.292500155299856,0.291169813629163,0.28987109589818,0.520900358789537,0.56503674516842,0.754251648410023,0.939469589473307,0.77682472189747,0.0477962604670859,0.153630109088076,0.0344164781628082,0.277810103352618,0.407659627715308
736,1.400664182457,0.923856230522975,0.90222681236234,0.666541212030626,0.716448278352737,0.834061238004971,0.743413849679569,0.131231043094586,0.122310643763627,0.068918505123678,0.104670679674935,0.139791650259248,0.598063275425153,0.679396494562915,0.63935212732591,0.702718594282052,0.611337893019922,0.179400154121524,0.232818512264706,0.242564587523369,0.263210253398097,0.207686610936859,0.759009297992491,0.797464763029921,0.612480103861583,0.623633064606174,0.634337326687249,0.234137650602586,0.253538097343209,0.218501949161768,0.318407199153517,0.310072895706663
741,1.93818844435932,0.99530639668529,0.722201525842126,0.701220505085636,0.647525765536053,0.562328253038487,0.832625253910103,0.0438140872125716,0.0787301675478785,0.0274168717108118,0.146737958279735,0.22198626132625,0.640111077616827,0.549455123365969,0.510273693094863,0.572784580352664,0.803364270092301,0.184899313055621,0.21648476022068,0.269749929153155,0.181986355797753,0.332768151858501,0.401957782707634,0.521022478600907,0.690282994114195,0.463784186865313,0.422831869817987,0.51435121033332,0.584025589971578,0.547851506152783,0.59030684857474,0.528567785984072
746,2.06223250479831,1.31683214441571,0.746746949711436,0.85093125964655,0.859365122797852,0.928567965928046,0.723683913905329,0.128764903562231,0.244332570163049,0.31687726147648,0.224903419972863,0.417880409811262,0.847560412939584,0.891401476741847,0.851487401893548,0.628957277508351,0.623263465223097,0.245147255723934,0.211780831236012,0.297418917908124,0.296530794603197,0.274077456691847,0.484958836428702,0.520296120951572,0.579807950444466,0.364931360335023,0.449049848839802,0.59629835546664,0.560810868200911,0.525732625241865,0.4152425963868,0.331200980241385
751,2.14492854509098,1.88843347371424,0.6728927982454,0.475563213535423,0.370267170145175,0.526567711306641,0.22364664752591,0.326424915634776,0.355974531233854,0.187148245896881,0.177941490247101,0.246749926696344,0.634071621379711,0.578969961386333,0.491436300500239,0.437145586609987,0.43202233403406,0.208519434127412,0.218555573568323,0.196273751320902,0.130959186849014,0.0549770458862414,0.312527156128811,0.371114859263913,0.214104256122696,0.0130819906961812,0.235796484624521,0.372981908801811,0.240555555426839,0.208360016504574,0.078492661638036,0.266900588360514
756,1.97953646450565,2.1742341383635,0.574485997511928,0.305656438692938,0.317561324753068,0.356180686188335,0.232945379937219,0.00516701459675463,0.189244420476695,0.0659123144166304,0.0577557367910135,0.0496864643594523,0.345825158805674,0.0340189967218533,0.062490833666328,-0.037590065074341,-0.120989294819399,0.0221367913405703,0.0538749122759796,-0.075625360643197,-0.108290987006601,-0.130169976726782,0.107676534435945,0.0505988308917522,0.0624097586087181,0.0962614008043409,0.151476121264807,0.283513329331215,0.299913477351818,0.483609501287262,0.379667367073543,0.324232823446418
761,2.06223250479831,2.24568430452582,0.218439175043415,0.0732786022103538,0.267741874670091,0.227457935791633,0.238561183081519,0.0789081291149588,0.0707311721584585,0.209215828184126,0.30921700133547,0.19111720546601,0.0509770542641152,-0.143245805756315,-0.209610464390556,-0.196759255000977,-0.246788384488328,-0.173480450671392,-0.206008647842664,-0.302847852960659,-0.335271244077152,-0.378376207503219,0.0739692760195732,0.214897203030237,0.0737165879744863,0.105361759745177,0.0521233085540183,0.363470857230857,0.215274963563461,0.13849883893863,0.108805007682475,0.102414423503784
766,2.14492854509098,2.10278397220118,0.224333426730571,0.13624179417655,0.318693409568874,0.303795814584346,0.28915354724574,0.146395497934783,0.102308022058929,-0.0117444691287691,0.0510319174806325,0.0780863664216445,-0.233930677240762,-0.392524197263151,-0.301662114031272,-0.273331803602412,-0.337648367506077,-0.421439963103327,-0.378779519299562,-0.464624099927228,-0.432659818595069,-0.422106264342518,0.0623736132379317,0.113594346024439,-0.0200202412106675,0.0510878287613913,-0.0193603882105021,0.324444540950606,0.180657229149227,0.331986752158308,0.0775300019680313,0.0714762973967447
771,2.10358052494465,2.10278397220118,0.0859098969587305,0.0972094804062767,0.154379804997347,0.164575906406696,0.0615656233130607,0.0356771630936717,-0.00613639500718009,-0.0473637631280226,-0.020459856770766,0.00604133478406287,-0.324770339245968,-0.434312970295525,-0.32980685211978,-0.347491935400855,-0.395292970905208,-0.539937537287005,-0.518648413254712,-0.572221717160446,-0.572304440941989,-0.572380236209398,-0.147924505972124,-0.0385621648175937,-0.0479569191756569,-0.191898884863718,-0.21877295839471,-0.00110436174933024,0.0595666976518806,0.141519041110806,0.0479177676453889,0.06390215682713
776,2.10358052494465,2.31713447068813,0.0947864885079864,-0.027468004615732,-0.103424321406738,0.0601944345814211,-0.0365632531760793,-0.0011470523894762,0.024810026945866,-0.0480877575539743,-0.0547857780476956,-0.0937668946338368,-0.427686671393636,-0.444844008563163,-0.297458184787555,-0.478803473362947,-0.406595402479007,-0.519005403002519,-0.55113720103923,-0.529824253800024,-0.519194179034171,-0.615394365876005,-0.150810533990869,-0.252393644194299,-0.111417177892587,-0.174843806631074,-0.0554656454794406,0.0797142679185188,0.331611149842719,0.281733199160233,0.168647546173997,0.246985071769717
781,1.71077433355449,2.20995922144466,0.0593446540002823,-0.0144981581323104,0.0791736547424998,0.0682089180983391,-0.125574190796871,-0.00365501071793068,-0.170141089091583,-0.112458409201565,-0.150014925506003,-0.124533200587327,-0.379279460472454,-0.411073148920273,-0.42796934673265,-0.503195068122814,-0.257616066753741,-0.551332620408632,-0.54068387552875,-0.572754923894183,-0.433927016300672,-0.540749140078158,-0.118290474949056,-0.0908419228772577,-0.116911592341216,-0.0550289508710127,-0.0809964285097454,0.177333821342202,0.0665915856162765,0.269077922260419,0.303898027477788,0.132464489779012
786,1.81414438392032,2.13850905528234,-0.0336498618819385,-0.142887359267079,-0.171041882029596,-0.15956611129107,-0.16767382520504,-0.0683464409079585,-0.0437663548154806,-0.111439090369385,-0.208652334273121,-0.123171248691915,-0.303934168058384,-0.436590944504868,-0.409944557745725,-0.34049769762377,-0.314434146724303,-0.540759421567302,-0.508724560774337,-0.551443757118076,-0.540758354420951,-0.530067692212699,-0.209608674520017,-0.13159100811661,-0.173111064933211,-0.247358620268529,-0.121374560969153,0.188127282448145,0.141327716873846,0.0950092547930819,0.0491641284994917,0.124238817788351
791,1.71077433355449,1.9241585567954,-0.194801775555012,-0.107479011845943,-0.191099809683725,-0.235891082046487,-0.187528346100331,-0.128924583461585,-0.224127462516449,-0.0512654806667435,0.00154362038518469,-0.0341275800330105,-0.288577659266933,-0.404671602678205,-0.336325087223409,-0.395109427228417,-0.327331396483675,-0.455287841579946,-0.519351112742118,-0.487281146969297,-0.540661304266826,-0.476531073846969,-0.227664039137353,-0.120347522940741,-0.176383025886623,-0.0553434981906712,-0.110991225329423,0.0187922085234152,-0.0259732955830681,-0.0505112025254562,-0.0354316434950437,0.0186925088386807
796,0.842465910481517,1.88843347371424,-0.24982448022857,-0.256594303626172,-0.371054939038153,-0.394427718957032,-0.311452414535964,-0.127509507037313,-0.0463130047184934,-0.195879071281147,-0.257960327687626,-0.234179310142499,-0.315917527529097,-0.276781957482317,-0.196383861972406,-0.309844761914568,-0.353702748132,-0.455122609458444,-0.50849993842283,-0.433653907768124,-0.519092205204569,-0.48697729876011,-0.165705115824885,-0.110237542230365,-0.195014367519823,-0.201630445347461,-0.131995849998872,-0.0446704372259505,-0.146228362789536,-0.150255852053141,-0.0965702693634965,-0.215566827888808
801,0.904487940701015,1.63835789214613,-0.22990502449026,-0.149743376090636,-0.208566813668625,-0.249325254027825,-0.120196954513073,-0.210685456270349,-0.187472488892094,-0.248080806305962,-0.1141828090414,-0.146974555843298,-0.191749788708253,-0.235736603764873,-0.347381323016262,-0.363378188818339,-0.352272091158367,-0.508298189843255,-0.412026587988163,-0.476104944157588,-0.486731417256817,-0.379719013001581,-0.123903498225871,-0.145903998570959,-0.167548781674053,-0.174097179981803,-0.165901546382198,-0.104923643635646,-0.146940286485002,-0.245175208590872,-0.229799467108464,-0.214551739950162
806,1.02853200114001,1.17393181209108,-0.144193423963687,-0.234355824367106,-0.157939191529467,-0.180992539862244,-0.236162889404001,-0.152016015113821,-0.238571375546293,-0.161896481971092,-0.166737005641259,-0.224962895429715,-0.408473449254125,-0.397292071187294,-0.399542167481154,-0.388486035081261,-0.364271879547851,-0.347547422141224,-0.315364928966232,-0.283171545624908,-0.304469676486274,-0.293666603465574,-0.143302412448669,-0.221902464716928,-0.141998421809977,-0.219400953931073,-0.267463597086506,-0.124957770717602,-0.221501419778858,-0.261823171666413,-0.246660667693031,-0.231618475441289
811,1.15257606157901,1.06675656284761,-0.209822785817174,-0.24787106903275,-0.253553308477228,-0.259123562792659,-0.295878033733265,-0.176222395270757,-0.128021576395857,-0.0803488912260494,-0.0593228969405143,-0.0125287418306282,-0.247875181996144,-0.382124189290855,-0.305821722174599,-0.256184005213828,-0.193913410885954,-0.282859391766442,-0.346984531746919,-0.389714819519463,-0.368207701006201,-0.346694504148149,-0.230902750428903,-0.0976876801270629,-0.0628485972987501,-0.151635877370057,-0.144040074937197,-0.325992648444957,-0.32885810997162,-0.31362677073109,-0.280525795618492,-0.283513391674219
816,1.06988002128634,1.13820672900992,-0.285468933610176,-0.259759484084276,-0.219072860500544,-0.330975377845268,-0.320497056870979,-0.147140699833549,-0.100349404057211,-0.0540466310207407,-0.109942582276636,-0.064048220183879,-0.209825190944576,-0.290155027423181,-0.318464548857276,-0.32094548393422,-0.336176103769793,-0.303752568938868,-0.26079903653957,-0.271407422436851,-0.29273661661439,-0.31407373178784,-0.203987723386862,-0.155896240700923,-0.228202214043255,-0.246638516468395,-0.225419765986019,-0.339980166885086,-0.34267756014902,-0.451503112201879,-0.347975113008841,-0.333023976254127
821,1.29729413209117,1.20965689517224,-0.310131466950822,-0.284977613581854,-0.260124800770705,-0.264963949663607,-0.255098200469773,-0.144436542349052,-0.0988083715162931,-0.178155427962857,-0.207121609358266,-0.186474586552269,-0.351298053942322,-0.315617123485841,-0.305450149943712,-0.307939712655918,-0.322949915054453,-0.346137948030567,-0.346051741873899,-0.345968204717969,-0.399503400716789,-0.399432426281553,-0.256624990518985,-0.261484599279008,-0.240511436927583,-0.283733349083383,-0.22470499274333,-0.318180247373511,-0.40792548371673,-0.375537259452895,-0.291551107086478,-0.414754276369665
826,1.23527210187167,1.2453819782534,-0.317886114471937,-0.336582459483575,-0.369345201314839,-0.2877069838735,-0.277815486180565,-0.215076285893908,-0.121341851803601,-0.247097474177137,-0.299102842033264,-0.278433465485581,-0.325360094351773,-0.315304051948978,-0.354938793478147,-0.320125687529396,-0.347145860308678,-0.388639084198843,-0.356393427714563,-0.356328728911998,-0.302624078815704,-0.324023296171515,-0.204278422636359,-0.259390933015028,-0.226468277232342,-0.181511088705502,-0.198695392333197,-0.331236462436726,-0.248336869383289,-0.28518055196312,-0.44043393266218,-0.341120157670026
831,1.42133819253017,1.35255722749687,-0.310232129758949,-0.286251146886642,-0.27642035043545,-0.294332334142319,-0.243203767666221,-0.18613490765197,-0.189990136871098,-0.170078936781075,-0.244741719498733,-0.271711655165502,-0.349426100072866,-0.425082724936539,-0.39050431588052,-0.356162660594013,-0.35837321700451,-0.281047404718283,-0.248802270683363,-0.313147804919484,-0.184319398402098,-0.248682053255636,-0.227900562198771,-0.232365278395564,-0.297321958991687,-0.301279250990031,-0.221301807799712,-0.326683017762674,-0.329110078216763,-0.281370361629001,-0.317221923852401,-0.236645643435664
836,1.09055403135951,1.38828231057803,-0.261015473139196,-0.237756196649488,-0.160538618086236,-0.191830988891969,-0.329958817383869,-0.321804136184125,-0.301585675634943,-0.281531820467904,-0.192417296026297,-0.287847704819157,-0.384695754448029,-0.278575252326238,-0.257051712242722,-0.247612194467481,-0.273939757392056,-0.237922689587356,-0.205702920309638,-0.194958064329745,-0.313028895902334,-0.227164005686017,-0.261312861346422,-0.241606326465439,-0.186715488761967,-0.190989893653404,-0.218509285503513,-0.321986378804416,-0.258404996467037,-0.310210214530693,-0.296178493572022,-0.298540634810918
841,1.21459809179851,1.42400739365918,-0.359982575030229,-0.389668395228866,-0.313394760220849,-0.277229614966984,-0.280596976458663,-0.24519219622635,-0.27120958786087,-0.251631068856306,-0.254781333615594,-0.212909678924787,-0.276361392552493,-0.278762365860772,-0.281142618651416,-0.283502094758814,-0.180472980853555,-0.152044204754312,-0.0554720004235231,-0.0984452608556032,-0.141425664833211,-0.195143275964583,-0.222499539579589,-0.203319122007031,-0.184290229332113,-0.188272645079634,-0.192175273984871,-0.252097117120745,-0.286971897249311,-0.305452014625801,-0.259398394810853,-0.245723057265271
846,1.13190205150584,1.31683214441571,-0.231805173412389,-0.209327284597423,-0.290234680426073,-0.241899568350757,-0.219515017593379,-0.216155330825186,-0.241658298604429,-0.222506681917546,-0.269864232633847,-0.14052403406396,-0.299828037105639,-0.267191578097332,-0.188380057596898,-0.144737146703169,-0.158967951241449,-0.163019266267961,-0.259666340962502,-0.152466451807195,-0.184754296768,-0.109791537344497,-0.184675246188368,-0.0870335903162423,-0.136098171135532,-0.19584046025941,-0.188290321043538,-0.26411482300827,-0.250481468541515,-0.221020752594146,-0.19172671634381,-0.225796251634588
851,-0.0465165226646239,1.31683214441571,-0.29919921000125,-0.238592118135747,-0.216337742673265,-0.2823379708857,-0.259983179252951,-0.209741135621366,-0.190932865292162,-0.106898576392502,-0.218783235204245,-0.17847132096163,-0.253493602986885,-0.290175190553564,-0.303794317155942,-0.249053559699475,-0.183297293430482,-0.120654336891329,-0.260189773654908,-0.196009047001349,-0.16401933749295,-0.132056744940383,-0.136479566112845,-0.228371722349726,-0.198696804387267,-0.158294019459759,-0.172609336751064,-0.275395516403965,-0.214746299550228,-0.185759140664845,-0.250601088321576,-0.268347913733459
856,-0.832128905444934,0.959581313604132,-0.287728869692591,-0.215616907052704,-0.193592902708888,-0.171666821874217,-0.174475206777102,-0.138436960611119,-0.0557533680212053,-0.166087003178338,-0.190381039652746,-0.0870984614048357,-0.208400886628838,-0.0867757304145069,-0.213162311118774,-0.0586075197759847,0.139739725369947,-0.0786974138480523,0.199532774082778,0.0600153965960601,0.295202749238158,0.209201474939148,-0.240978691739306,-0.179157379972261,-0.289912295590996,-0.281881882344942,-0.16708654769978,-0.317021570274366,-0.334446623646333,-0.259153351630501,-0.261222865685559,-0.201870970610366
861,-1.22493509683509,0.137904402737502,-0.226328570336656,-0.253307146899898,-0.182442328751819,-0.294433201293533,-0.296539657536802,0.0154826355449564,-0.198860933716859,-0.054531550639531,-0.036792996956412,0.0225913255353631,0.136395812520499,-0.0446515145509486,-0.0141805599011081,-0.226857381802486,-0.173986113428718,0.0697453298345627,0.112157160172092,-0.0272106545451242,-0.0596343361135474,0.0254488823009259,-0.0956439383031339,-0.183685594310585,-0.249929417984267,-0.263030356320368,-0.150086037710847,-0.219361654723446,-0.282536450450103,-0.238786359804418,-0.225621019770897,-0.182220600559955
866,-0.708084845005938,-0.612322341966814,-0.189743232333599,-0.264388495143286,-0.266409469046503,-0.232385333799111,-0.246336882852299,-0.105592262732822,0.181734046521438,0.239911146249594,0.0917573200161605,0.293653936387533,-0.165330377830561,-0.266227763154142,-0.246416021237101,-0.194025834160281,-0.228802815712234,-0.00700658449375466,-0.178199004014635,-0.0932256993673906,-0.0509996120663191,-0.15804031379257,-0.288839323492921,-0.249431101823484,-0.251795948109191,-0.305900115316783,-0.297662783432371,-0.35049567405901,-0.367229557411127,-0.18850466446693,-0.160563792563632,-0.162649880868565
871,-1.22493509683509,-0.898123006616077,-0.236297991178605,-0.19054306741976,-0.287458125396454,-0.194295861545568,-0.16060650203488,0.105388452520756,0.0815753749995691,0.139317440858714,0.0953229696850687,0.193185483655664,-0.285043429408961,-0.330166112210474,-0.256509574309036,-0.322937172760019,-0.324691101673486,-0.0412923099891175,-0.148264367889481,-0.0955251811983656,0.0315815881926143,0.190407644656737,-0.279134456233361,-0.270939182350844,-0.191069387488566,-0.0911705220983376,-0.134337010174923,-0.194539677519869,-0.181617535040862,-0.168740259608553,-0.126289318076499,-0.0987938206074262
876,-0.935498955810765,-0.862397923534919,-0.0798147859823737,-0.0581610471744903,-0.0835269805139855,-0.143911712910175,-0.180599309531227,0.230010935149938,0.146021407896888,0.242978809405339,0.0795313313539832,0.116385384355412,-0.294347583826677,-0.253479933925444,-0.223440871962529,-0.204146867939853,-0.100248740357205,0.0834658233932619,-0.0552129737189353,0.0184401605098431,0.0813749882344568,-0.0782805276215861,-0.177223965255281,-0.219841136465062,-0.171236243887116,-0.243809087011667,-0.205344051335143,0.031769763879622,0.0294018073662414,0.0123944760006916,0.0247646298163272,-0.00671930634482826
881,-0.832128905444934,-0.969573172778393,-0.12361709594253,-0.0667704031520746,0.0132461494530821,-0.0115768498419573,0.079856517744724,0.232586665820484,-0.00868803866925957,0.0875077768910178,0.202938697410176,0.180112457230497,-0.260828146843899,-0.283671538347435,-0.190788399255425,-0.29753203843235,-0.309619752304322,-0.0577538306742682,-0.174807344003394,-0.0274174201429611,0.0986047127505779,0.0766370660663651,-0.227225048467943,-0.15883709980937,-0.190620050059665,-0.212248866888779,-0.134228118377617,-0.038043226064121,0.00350782062472026,-0.0131478200748364,0.0282163340839688,0.0694296697887656
886,2.28964661560314,-0.898123006616077,0.0899352421664223,0.0653217186217082,0.040844157686626,0.0395989762992104,0.0961164951688652,0.157436056881849,0.271877939299198,0.0930028106284685,0.168152728717342,0.126432850558389,-0.269453912981742,-0.239866024699181,-0.26234043138485,-0.305430807529603,-0.255218090732661,0.0124953464852888,0.0327427911938453,-0.0944748229082702,-0.168893100847659,-0.106554168743685,-0.145853153604007,-0.107817126733533,-0.149029808710527,-0.140656617964469,-0.0928193375889712,0.124917925327406,0.122633234207423,0.177837834617868,0.232848528260609,0.230440380953327
891,-0.935498955810765,0.0664542365751849,0.10647983449695,0.0478085959875547,0.0583408491718562,0.0689230863592048,0.045102821315868,0.104319585559186,0.159650980582509,0.0990575037635812,0.134959377721389,0.074761664318666,-0.277457345611101,-0.268683056071255,-0.270205523600051,-0.292218121423447,-0.283411570944987,-0.0863499067385769,-0.0976763157317556,-0.0775521854331027,-0.0470111932612134,0.0357644397102375,-0.104155721661775,-0.0859167035746101,-0.106936708270784,-0.0396465899703312,0.00793456396278795,0.185229007737394,0.182974810133067,0.209207115594117,0.206969141009834,0.218939759991157
896,-0.935498955810765,1.10248164592876,0.124672030806925,0.135389837187206,0.0888571837396138,0.111178406713393,0.0419458379059334,0.0914598650381983,0.108108980887912,0.124710373382665,0.179307545235546,0.138795324188405,-0.284837786734093,-0.255649299258563,-0.114607669578984,-0.0248686396539781,0.0240056745220103,0.0451951824243924,0.0337046741508996,0.0326490405722813,-0.010103251996753,0.0617145769623983,-0.00319285786833446,0.0443261504067879,0.101533154789098,0.0612984404695056,0.06984422666902,0.287486801343996,0.256955846846734,0.226560245493557,0.182223261049772,0.124014005377375
901,-1.08021702632293,0.0664542365751849,0.0415101230575208,-0.0275086583541785,0.01795270927817,-0.0280295539438276,-0.0625028061802718,0.212120012832464,0.133966311809283,0.0938859061518706,-0.021289542950131,0.126991266898949,0.00188777893271049,0.0505917810470159,0.290747723969517,0.0469104200540129,0.0551747626262069,0.185349594669915,0.0074885591604738,-0.0351250661200018,-0.0465704463496225,-0.0269515063576143,0.0784310919246905,0.0676482136279449,0.0569449217470366,0.0172544510160769,0.0454477900563983,0.206292483288774,0.14828937154017,0.160405476537066,0.158550029138116,0.0870440404884735
906,-0.439322714054779,-0.648047425047972,-0.0283224279978353,0.00590710431885841,-0.0283931253980904,0.0631027090063449,0.0746439410288802,-0.025229303054849,0.122513157394065,0.138995951976565,0.0622586685739154,0.116041968856977,-0.0669795395693858,0.201923642974143,0.0299938710560286,-0.0315317592021554,-0.132711348684067,-0.090110988810934,-0.0085530154853769,0.00058974026753822,0.030300783869458,-0.0635621594511748,0.0736518890313774,0.00521548719939092,0.0818133537156245,0.119756825313481,0.196303903077431,0.02970040533277,0.0975988672108161,0.026588556451172,-0.0857446753842922,0.0650839835540265
911,-0.708084845005938,-0.719497591210288,0.0976804863849416,0.0864742809059236,0.10963853778188,0.0871008161630683,0.0989450569980682,0.0211191404136258,0.148947827349811,0.165344513052816,0.126312490036809,0.105873727342213,0.0750125512365025,0.00385550629120303,0.0917352420282207,-0.00890726091444906,0.0788109704959816,0.120292817898107,-0.00427734568906969,0.0867468278343619,0.17752635739005,0.227153533924095,0.166760613540107,0.137305547086652,0.185007170423067,0.117162315838845,0.0975568161409248,0.00831501936261841,-0.0620640170859364,-0.0358072209170639,-0.0371113960005884,0.00282151339468292
916,-0.997520986030263,-0.540872175804499,0.0879492378732153,0.0540822927230825,0.043159596966077,0.112562479911329,0.113237870919835,0.0855286907840556,0.15710950679079,0.0817825870921537,0.0616449732970131,0.0598679385681167,0.166327221962501,0.312878859619707,0.340792791221201,0.398221748077609,0.249026518179296,0.348128188654951,0.305574741775397,0.273301859418122,0.353000147258631,0.330876538915645,0.155017245703664,0.174013378391271,0.183436564700265,0.231393606424615,0.212061470348518,0.0426720567525586,0.0139342410926094,0.0537152663949477,0.0524180354515298,-0.0171085001107319
921,-0.625388804713274,-0.648047425047972,0.0680279385531576,0.0572809114231811,0.0235629160787194,0.047385530947532,0.0597706951360229,0.0216289078375391,0.0563875938957259,0.000130651203374394,0.0166916323697183,-0.0030363153109448,0.277046967707372,0.334484171970826,0.362435059409687,0.292459650852185,0.261799798988314,0.400107679202128,0.276628578740764,0.0927615650878358,-0.00978037355361926,0.0897562205269358,0.231263752212002,0.221663048374359,0.212115878230689,0.231483061068286,0.241285751816486,0.118080211722669,0.157642719458107,0.129121535369633,0.141456373758722,0.153790157093775
926,-0.8528029155181,-0.755222674291446,0.118336652348436,0.119352124678127,0.189716226364042,0.144640442858132,0.192106279641397,0.013510340984096,0.0300218267526722,0.0825849140703319,-0.0271381166661615,0.00739443612075214,0.241017319214581,0.220318728238684,0.326499664475054,0.393558301531105,0.314497319118943,0.168854028144768,0.187347159477535,0.10529637950389,0.163942515324301,0.0921564365248019,0.212647590744228,0.222553591915245,0.184369558345156,0.204003061155502,0.185155532285074,0.125445046611395,0.137821659454418,0.150198886870779,0.108504245192611,0.147948213300706
931,-0.708084845005938,-0.648047425047972,0.170196157832388,0.194673682081672,0.172797423730289,0.209034923078249,0.175559484870301,-0.0120487550169843,-0.0314212869820609,0.00300796747397746,-0.0341893413771756,-0.0176883198125312,0.342634738618133,0.351333491760449,0.350354016431812,0.359133731790549,0.212723408666662,0.240687412709001,0.248908948665013,0.297006431222163,0.215443476422726,0.253487464435938,0.195257490255273,0.195769863872475,0.24456624516521,0.196928801669912,0.207231556809927,0.0928954321480769,0.105370860914141,0.0774448460305948,0.103418185317528,0.102482416147699
936,-0.0465165226646239,-0.68377250812913,0.200304878783808,0.260149628331698,0.191667143113569,0.181529394458399,0.159679955462662,-0.0368917736505652,-0.0738410182594881,-0.00395933808053967,-0.0230679202330135,-0.0598528978879488,0.405897568329774,0.395399289213537,0.472130729662734,0.355233496090365,0.354609141667148,0.0430660906248691,0.00188011005223518,0.0202402333689515,0.0879976243096328,0.0271598995296489,0.265904882150602,0.227997995365649,0.267488411993151,0.219933837801566,0.249862949782449,0.141875034894804,0.127537666947371,0.193724690148664,0.19282529145683,0.178561964300081
941,-0.294604643542617,-0.50514709272334,0.21990786098402,0.24508992744141,0.223317745601842,0.20150779077481,0.250436512570539,-0.0610996187682031,-0.0446414944478345,-0.0282168591350974,-0.029471426456205,-0.0130904286536197,0.383052002881087,0.314845045584659,0.353049353329727,0.362295899537528,0.313635364061752,0.104566388489778,0.132506153436458,0.0915275433692563,0.0801241433431191,0.117778118028804,0.173217622213336,0.193526487597341,0.204190624726076,0.195467511508245,0.20621743727084,0.204496156248791,0.190299657195626,0.109322978928022,0.148688291871529,0.134636358885818
946,-0.191234593176786,-0.147896261911762,0.228646177027969,0.230473783906947,0.256023320878819,0.269799538504698,0.259862041450262,-0.0143434505893267,0.00199387733520266,0.000741461235683436,-0.0180352213339073,-0.0017313585350647,0.351961892347346,0.42894521778291,0.39976885051775,0.438222602924623,0.389859700213975,0.135740775089118,0.134098107225525,0.132460811685963,0.17957208860239,0.216815238950001,0.19754558234247,0.188888701773147,0.209507348960254,0.259483974081167,0.231402018656333,0.133968299037935,0.159993719032144,0.172691084092577,0.172082947581872,0.158189970281466
951,-0.0465165226646239,-0.147896261911762,0.273715045599649,0.263778086723547,0.301584668079349,0.303639002159674,0.245811933287008,-0.00295264773346181,-0.00416444212861433,-0.0228168760251017,-0.00656128624490214,0.0270686892636937,0.380162732326471,0.418778470650837,0.409192625893354,0.428620160530239,0.399838590504762,0.185910109227221,0.193923188579434,0.201917159852311,0.306684232474043,0.333836734275731,0.252205345794847,0.224112589124153,0.254804875593138,0.246331410217253,0.228037819212731,0.170949667159654,0.157124107392802,0.15663196344883,0.156166924435728,0.182297408210403
956,0.573703779530358,-0.0764460957494461,0.2957881578765,0.321892884759239,0.360119269905775,0.362300823471717,0.328262009603048,-0.008925340962982,-0.0100961373508327,-0.0112600083121217,0.0222346507242581,0.0210429859436848,0.400071627557273,0.371387939907708,0.362066471479466,0.401108996628576,0.440232079163935,0.399526690298422,0.359017337998407,0.386003732271248,0.345641901291687,0.314998753966443,0.229395357444677,0.220929486172855,0.301179696480397,0.282944436417144,0.235042618409844,0.168597425859969,0.221309317859319,0.141305578064234,0.140978939606779,0.19373356335101
961,0.284267638506033,0.137904402737502,0.318299011000597,0.284070684463245,0.225458908318328,0.288177272908098,0.265881243706221,0.0371429185044819,0.0359425903192755,0.034747389117219,0.0163309447162967,0.0323706834896922,0.392414696359493,0.412331022664172,0.422643861972649,0.423341553572711,0.462848762552306,0.33237613218307,0.340144175606268,0.300104387130313,0.307917360464024,0.258516438076903,0.276071326561768,0.337019595256483,0.279138332394442,0.280695628418294,0.282267189013956,0.206707530252648,0.232960937611339,0.245976784396024,0.232510841398242,0.245579110174931
966,-0.232582613323118,0.387979984305607,0.280075682298288,0.306511102582158,0.296324764479068,0.273840208616554,0.202197375278237,0.0311883462788451,0.0471762951297812,-0.00546080525421572,-0.0237225432077367,-0.0248349130908186,0.415219531084381,0.386989886947838,0.349075367093993,0.369438609887632,0.380167390602578,0.275909858200911,0.302780382503205,0.263115754576069,0.261506935126772,0.278863181097534,0.313708819488991,0.265518808657971,0.257123747730826,0.198764309600498,0.280293785569916,0.218924755712082,0.205552142350575,0.218703009846812,0.205387807215269,0.205346797005958
