2021-05-10_16-04-05.jpg; date_time: 2021-05-10 16:04:05; grid_n: 1; count: 17; total_area: 3737; mean_area: 219.82; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-09-05.jpg; date_time: 2021-05-10 18:09:05; grid_n: 1; count: 34; total_area: 5926; mean_area: 174.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-10-05.jpg; date_time: 2021-05-10 18:10:05; grid_n: 1; count: 38; total_area: 6558; mean_area: 172.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-11-05.jpg; date_time: 2021-05-10 18:11:05; grid_n: 1; count: 43; total_area: 7981; mean_area: 185.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-12-05.jpg; date_time: 2021-05-10 18:12:05; grid_n: 1; count: 46; total_area: 8116; mean_area: 176.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-13-05.jpg; date_time: 2021-05-10 18:13:05; grid_n: 1; count: 52; total_area: 9351; mean_area: 179.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-14-05.jpg; date_time: 2021-05-10 18:14:05; grid_n: 1; count: 54; total_area: 9670; mean_area: 179.07; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-15-05.jpg; date_time: 2021-05-10 18:15:05; grid_n: 1; count: 43; total_area: 7287; mean_area: 169.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-16-05.jpg; date_time: 2021-05-10 18:16:05; grid_n: 1; count: 45; total_area: 8311; mean_area: 184.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-17-05.jpg; date_time: 2021-05-10 18:17:05; grid_n: 1; count: 46; total_area: 8451; mean_area: 183.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-18-05.jpg; date_time: 2021-05-10 18:18:05; grid_n: 1; count: 40; total_area: 7006; mean_area: 175.15; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-19-05.jpg; date_time: 2021-05-10 18:19:05; grid_n: 1; count: 39; total_area: 6638; mean_area: 170.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-20-05.jpg; date_time: 2021-05-10 18:20:05; grid_n: 1; count: 41; total_area: 7467; mean_area: 182.12; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-21-05.jpg; date_time: 2021-05-10 18:21:05; grid_n: 1; count: 40; total_area: 6699; mean_area: 167.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-22-05.jpg; date_time: 2021-05-10 18:22:05; grid_n: 1; count: 42; total_area: 7791; mean_area: 185.5; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-23-05.jpg; date_time: 2021-05-10 18:23:05; grid_n: 1; count: 41; total_area: 6803; mean_area: 165.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-24-05.jpg; date_time: 2021-05-10 18:24:05; grid_n: 1; count: 41; total_area: 6779; mean_area: 165.34; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-25-05.jpg; date_time: 2021-05-10 18:25:05; grid_n: 1; count: 38; total_area: 6278; mean_area: 165.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-26-05.jpg; date_time: 2021-05-10 18:26:05; grid_n: 1; count: 40; total_area: 6554; mean_area: 163.85; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-27-05.jpg; date_time: 2021-05-10 18:27:05; grid_n: 1; count: 41; total_area: 7247; mean_area: 176.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-28-05.jpg; date_time: 2021-05-10 18:28:05; grid_n: 1; count: 37; total_area: 6529; mean_area: 176.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-29-05.jpg; date_time: 2021-05-10 18:29:05; grid_n: 1; count: 39; total_area: 6419; mean_area: 164.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-30-05.jpg; date_time: 2021-05-10 18:30:05; grid_n: 1; count: 38; total_area: 6609; mean_area: 173.92; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-31-05.jpg; date_time: 2021-05-10 18:31:05; grid_n: 1; count: 37; total_area: 6171; mean_area: 166.78; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-32-05.jpg; date_time: 2021-05-10 18:32:05; grid_n: 1; count: 37; total_area: 6244; mean_area: 168.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-33-05.jpg; date_time: 2021-05-10 18:33:05; grid_n: 1; count: 37; total_area: 6222; mean_area: 168.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-34-05.jpg; date_time: 2021-05-10 18:34:05; grid_n: 1; count: 37; total_area: 6057; mean_area: 163.7; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-35-05.jpg; date_time: 2021-05-10 18:35:05; grid_n: 1; count: 43; total_area: 7679; mean_area: 178.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-36-05.jpg; date_time: 2021-05-10 18:36:05; grid_n: 1; count: 39; total_area: 7192; mean_area: 184.41; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-37-05.jpg; date_time: 2021-05-10 18:37:05; grid_n: 1; count: 31; total_area: 5087; mean_area: 164.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-38-05.jpg; date_time: 2021-05-10 18:38:05; grid_n: 1; count: 28; total_area: 4623; mean_area: 165.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-39-05.jpg; date_time: 2021-05-10 18:39:05; grid_n: 1; count: 33; total_area: 5677; mean_area: 172.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-40-05.jpg; date_time: 2021-05-10 18:40:05; grid_n: 1; count: 33; total_area: 5510; mean_area: 166.97; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-41-05.jpg; date_time: 2021-05-10 18:41:05; grid_n: 1; count: 34; total_area: 5970; mean_area: 175.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-42-05.jpg; date_time: 2021-05-10 18:42:05; grid_n: 1; count: 34; total_area: 5975; mean_area: 175.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-43-05.jpg; date_time: 2021-05-10 18:43:05; grid_n: 1; count: 35; total_area: 6532; mean_area: 186.63; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-44-05.jpg; date_time: 2021-05-10 18:44:05; grid_n: 1; count: 38; total_area: 7284; mean_area: 191.68; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-45-05.jpg; date_time: 2021-05-10 18:45:05; grid_n: 1; count: 32; total_area: 6313; mean_area: 197.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-46-05.jpg; date_time: 2021-05-10 18:46:05; grid_n: 1; count: 29; total_area: 4450; mean_area: 153.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-47-05.jpg; date_time: 2021-05-10 18:47:05; grid_n: 1; count: 32; total_area: 6902; mean_area: 215.69; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-48-05.jpg; date_time: 2021-05-10 18:48:05; grid_n: 1; count: 31; total_area: 5440; mean_area: 175.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-49-05.jpg; date_time: 2021-05-10 18:49:05; grid_n: 1; count: 29; total_area: 4792; mean_area: 165.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-50-05.jpg; date_time: 2021-05-10 18:50:05; grid_n: 1; count: 29; total_area: 5165; mean_area: 178.1; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-51-05.jpg; date_time: 2021-05-10 18:51:05; grid_n: 1; count: 32; total_area: 5757; mean_area: 179.91; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-52-05.jpg; date_time: 2021-05-10 18:52:05; grid_n: 1; count: 34; total_area: 6680; mean_area: 196.47; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-53-05.jpg; date_time: 2021-05-10 18:53:05; grid_n: 1; count: 30; total_area: 6001; mean_area: 200.03; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-54-05.jpg; date_time: 2021-05-10 18:54:05; grid_n: 1; count: 35; total_area: 6329; mean_area: 180.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-55-05.jpg; date_time: 2021-05-10 18:55:05; grid_n: 1; count: 43; total_area: 7937; mean_area: 184.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-56-05.jpg; date_time: 2021-05-10 18:56:05; grid_n: 1; count: 35; total_area: 6854; mean_area: 195.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-57-05.jpg; date_time: 2021-05-10 18:57:05; grid_n: 1; count: 32; total_area: 5687; mean_area: 177.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-58-05.jpg; date_time: 2021-05-10 18:58:05; grid_n: 1; count: 29; total_area: 5305; mean_area: 182.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_18-59-05.jpg; date_time: 2021-05-10 18:59:05; grid_n: 1; count: 26; total_area: 4396; mean_area: 169.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-00-05.jpg; date_time: 2021-05-10 19:00:05; grid_n: 1; count: 26; total_area: 4484; mean_area: 172.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-01-05.jpg; date_time: 2021-05-10 19:01:05; grid_n: 1; count: 24; total_area: 4301; mean_area: 179.21; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-02-05.jpg; date_time: 2021-05-10 19:02:05; grid_n: 1; count: 25; total_area: 5469; mean_area: 218.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-03-05.jpg; date_time: 2021-05-10 19:03:05; grid_n: 1; count: 22; total_area: 3769; mean_area: 171.32; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-04-05.jpg; date_time: 2021-05-10 19:04:05; grid_n: 1; count: 24; total_area: 4348; mean_area: 181.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-05-05.jpg; date_time: 2021-05-10 19:05:05; grid_n: 1; count: 24; total_area: 4261; mean_area: 177.54; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-06-05.jpg; date_time: 2021-05-10 19:06:05; grid_n: 1; count: 26; total_area: 4885; mean_area: 187.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-07-05.jpg; date_time: 2021-05-10 19:07:05; grid_n: 1; count: 33; total_area: 6097; mean_area: 184.76; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-08-05.jpg; date_time: 2021-05-10 19:08:05; grid_n: 1; count: 25; total_area: 4668; mean_area: 186.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-09-05.jpg; date_time: 2021-05-10 19:09:05; grid_n: 1; count: 23; total_area: 4430; mean_area: 192.61; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-10-05.jpg; date_time: 2021-05-10 19:10:05; grid_n: 1; count: 24; total_area: 4526; mean_area: 188.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-11-05.jpg; date_time: 2021-05-10 19:11:05; grid_n: 1; count: 21; total_area: 3783; mean_area: 180.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-12-05.jpg; date_time: 2021-05-10 19:12:05; grid_n: 1; count: 19; total_area: 3404; mean_area: 179.16; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-13-05.jpg; date_time: 2021-05-10 19:13:05; grid_n: 1; count: 20; total_area: 4081; mean_area: 204.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-14-05.jpg; date_time: 2021-05-10 19:14:05; grid_n: 1; count: 24; total_area: 4537; mean_area: 189.04; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-15-05.jpg; date_time: 2021-05-10 19:15:05; grid_n: 1; count: 30; total_area: 5298; mean_area: 176.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-16-05.jpg; date_time: 2021-05-10 19:16:05; grid_n: 1; count: 28; total_area: 5228; mean_area: 186.71; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-17-05.jpg; date_time: 2021-05-10 19:17:05; grid_n: 1; count: 25; total_area: 4462; mean_area: 178.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-18-05.jpg; date_time: 2021-05-10 19:18:05; grid_n: 1; count: 24; total_area: 4473; mean_area: 186.38; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-19-05.jpg; date_time: 2021-05-10 19:19:05; grid_n: 1; count: 21; total_area: 3917; mean_area: 186.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-20-05.jpg; date_time: 2021-05-10 19:20:05; grid_n: 1; count: 26; total_area: 5082; mean_area: 195.46; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-21-05.jpg; date_time: 2021-05-10 19:21:05; grid_n: 1; count: 24; total_area: 4724; mean_area: 196.83; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-22-05.jpg; date_time: 2021-05-10 19:22:05; grid_n: 1; count: 22; total_area: 3987; mean_area: 181.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-23-05.jpg; date_time: 2021-05-10 19:23:05; grid_n: 1; count: 19; total_area: 4020; mean_area: 211.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-24-05.jpg; date_time: 2021-05-10 19:24:05; grid_n: 1; count: 13; total_area: 2367; mean_area: 182.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-25-05.jpg; date_time: 2021-05-10 19:25:05; grid_n: 1; count: 21; total_area: 3806; mean_area: 181.24; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-26-05.jpg; date_time: 2021-05-10 19:26:05; grid_n: 1; count: 19; total_area: 4009; mean_area: 211; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-27-05.jpg; date_time: 2021-05-10 19:27:05; grid_n: 1; count: 21; total_area: 4283; mean_area: 203.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-28-05.jpg; date_time: 2021-05-10 19:28:05; grid_n: 1; count: 21; total_area: 4456; mean_area: 212.19; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-29-05.jpg; date_time: 2021-05-10 19:29:05; grid_n: 1; count: 20; total_area: 3828; mean_area: 191.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-30-05.jpg; date_time: 2021-05-10 19:30:05; grid_n: 1; count: 20; total_area: 3927; mean_area: 196.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-31-05.jpg; date_time: 2021-05-10 19:31:05; grid_n: 1; count: 19; total_area: 3475; mean_area: 182.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-32-05.jpg; date_time: 2021-05-10 19:32:05; grid_n: 1; count: 18; total_area: 3692; mean_area: 205.11; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-33-05.jpg; date_time: 2021-05-10 19:33:05; grid_n: 1; count: 22; total_area: 4878; mean_area: 221.73; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-34-05.jpg; date_time: 2021-05-10 19:34:05; grid_n: 1; count: 18; total_area: 3675; mean_area: 204.17; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-35-05.jpg; date_time: 2021-05-10 19:35:05; grid_n: 1; count: 18; total_area: 3461; mean_area: 192.28; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-36-05.jpg; date_time: 2021-05-10 19:36:05; grid_n: 1; count: 19; total_area: 3741; mean_area: 196.89; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-37-05.jpg; date_time: 2021-05-10 19:37:05; grid_n: 1; count: 14; total_area: 2561; mean_area: 182.93; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-38-05.jpg; date_time: 2021-05-10 19:38:05; grid_n: 1; count: 16; total_area: 2718; mean_area: 169.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-39-05.jpg; date_time: 2021-05-10 19:39:05; grid_n: 1; count: 21; total_area: 4329; mean_area: 206.14; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-40-05.jpg; date_time: 2021-05-10 19:40:05; grid_n: 1; count: 19; total_area: 3583; mean_area: 188.58; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-41-05.jpg; date_time: 2021-05-10 19:41:05; grid_n: 1; count: 19; total_area: 3400; mean_area: 178.95; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-42-05.jpg; date_time: 2021-05-10 19:42:05; grid_n: 1; count: 19; total_area: 3553; mean_area: 187; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-43-05.jpg; date_time: 2021-05-10 19:43:05; grid_n: 1; count: 21; total_area: 3642; mean_area: 173.43; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-44-05.jpg; date_time: 2021-05-10 19:44:05; grid_n: 1; count: 21; total_area: 3822; mean_area: 182; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-45-05.jpg; date_time: 2021-05-10 19:45:05; grid_n: 1; count: 25; total_area: 4518; mean_area: 180.72; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-46-05.jpg; date_time: 2021-05-10 19:46:05; grid_n: 1; count: 21; total_area: 3749; mean_area: 178.52; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-47-05.jpg; date_time: 2021-05-10 19:47:05; grid_n: 1; count: 17; total_area: 3083; mean_area: 181.35; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-48-05.jpg; date_time: 2021-05-10 19:48:05; grid_n: 1; count: 20; total_area: 3901; mean_area: 195.05; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-49-05.jpg; date_time: 2021-05-10 19:49:05; grid_n: 1; count: 21; total_area: 3513; mean_area: 167.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-50-05.jpg; date_time: 2021-05-10 19:50:05; grid_n: 1; count: 25; total_area: 4235; mean_area: 169.4; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-51-05.jpg; date_time: 2021-05-10 19:51:05; grid_n: 1; count: 22; total_area: 3750; mean_area: 170.45; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-52-05.jpg; date_time: 2021-05-10 19:52:05; grid_n: 1; count: 24; total_area: 4007; mean_area: 166.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-53-05.jpg; date_time: 2021-05-10 19:53:05; grid_n: 1; count: 25; total_area: 4122; mean_area: 164.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-54-05.jpg; date_time: 2021-05-10 19:54:05; grid_n: 1; count: 25; total_area: 4412; mean_area: 176.48; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-55-05.jpg; date_time: 2021-05-10 19:55:05; grid_n: 1; count: 24; total_area: 4010; mean_area: 167.08; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-56-05.jpg; date_time: 2021-05-10 19:56:05; grid_n: 1; count: 22; total_area: 3973; mean_area: 180.59; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-57-05.jpg; date_time: 2021-05-10 19:57:05; grid_n: 1; count: 23; total_area: 3973; mean_area: 172.74; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-58-05.jpg; date_time: 2021-05-10 19:58:05; grid_n: 1; count: 20; total_area: 3452; mean_area: 172.6; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_19-59-05.jpg; date_time: 2021-05-10 19:59:05; grid_n: 1; count: 21; total_area: 3624; mean_area: 172.57; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_20-00-05.jpg; date_time: 2021-05-10 20:00:05; grid_n: 1; count: 23; total_area: 4155; mean_area: 180.65; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_20-01-05.jpg; date_time: 2021-05-10 20:01:05; grid_n: 1; count: 24; total_area: 4221; mean_area: 175.88; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_20-02-05.jpg; date_time: 2021-05-10 20:02:05; grid_n: 1; count: 23; total_area: 3978; mean_area: 172.96; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_20-03-05.jpg; date_time: 2021-05-10 20:03:05; grid_n: 1; count: 22; total_area: 3847; mean_area: 174.86; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_20-04-05.jpg; date_time: 2021-05-10 20:04:05; grid_n: 1; count: 19; total_area: 3202; mean_area: 168.53; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_20-05-05.jpg; date_time: 2021-05-10 20:05:05; grid_n: 1; count: 21; total_area: 3618; mean_area: 172.29; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_20-06-05.jpg; date_time: 2021-05-10 20:06:05; grid_n: 1; count: 22; total_area: 3811; mean_area: 173.23; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
2021-05-10_20-07-05.jpg; date_time: 2021-05-10 20:07:05; grid_n: 1; count: 21; total_area: 3583; mean_area: 170.62; NNdist_mean: nan; NNdist_sd: nan; NNdist_skew: nan; NNdist_kurt: nan
